grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07
410000,420001,17,7,253,183,1,32362.271484375,377.6190185546875,185.77748107910156,117.69075775146484,89.62544250488281,80.38317108154297,66.00630950927734,59.73851776123047,38.06920623779297,33.549156188964844,31.022871017456055,27.638662338256836,21.9908447265625,19.494373321533203,15.95064640045166,13.079503059387207,12.044829368591309,20778.90625,140.35537719726562,80.13146209716797,48.201805114746094,31.324474334716797,22.865440368652344,14.444262504577637
415000,425001,17,7,252,193,0,31936.380859375,378.8747253417969,191.1590118408203,117.31920623779297,83.57746887207031,72.16748809814453,62.16530990600586,58.65379333496094,42.761024475097656,32.41810989379883,26.971769332885742,25.496639251708984,21.23265838623047,19.038284301757812,15.032288551330566,13.940248489379883,12.867364883422852,20528.224609375,149.97496032714844,66.67639923095703,51.94362258911133,28.905689239501953,21.043542861938477,15.293148040771484
415000,425001,17,7,252,193,1,31947.283203125,375.0570983886719,191.51832580566406,112.26945495605469,86.34874725341797,74.60337829589844,60.310333251953125,59.04528045654297,43.60405731201172,33.25937271118164,27.157623291015625,25.534603118896484,21.910783767700195,18.384105682373047,14.165806770324707,13.525740623474121,12.807113647460938,20536.037109375,150.05279541015625,69.07665252685547,52.237144470214844,28.053632736206055,21.466835021972656,15.231420516967773
420000,430001,17,7,251,190,0,33075.109375,419.2209167480469,250.08633422851562,133.03550720214844,96.35832977294922,80.3101806640625,70.27179718017578,62.10053634643555,45.935604095458984,38.834754943847656,29.7672061920166,25.016799926757812,23.64795684814453,18.441471099853516,17.4974365234375,15.387044906616211,13.336508750915527,21231.52734375,197.235595703125,88.70872497558594,50.74311447143555,33.021732330322266,25.19141960144043,16.778242111206055
420000,430001,17,7,251,190,1,33082.875,417.244384765625,247.89117431640625,131.2288818359375,93.44304656982422,74.84394073486328,66.47525024414062,57.81721115112305,45.15993881225586,34.49820327758789,30.568323135375977,25.882843017578125,23.316425323486328,18.66797637939453,15.99504566192627,14.249717712402344,13.51497745513916,21237.490234375,201.19102478027344,82.17008972167969,50.23996353149414,32.38818359375,23.730627059936523,16.133586883544922
425000,435001,17,7,251,192,0,33262.93359375,397.85174560546875,199.77056884765625,105.7842788696289,87.37657928466797,69.10832214355469,62.599552154541016,52.78059768676758,43.93073272705078,35.10002899169922,31.451404571533203,25.6404972076416,22.550779342651367,20.746997833251953,16.137916564941406,14.173447608947754,13.846308708190918,21355.330078125,160.99449157714844,66.44100189208984,57.636444091796875,33.861854553222656,20.315597534179688,14.41559886932373
425000,435001,17,7,251,192,1,33250.55078125,398.62701416015625,204.50949096679688,106.45648956298828,85.90478515625,68.87889862060547,61.63310623168945,53.373985290527344,45.48612594604492,31.119626998901367,30.081510543823242,24.117238998413086,18.179092407226562,17.758350372314453,14.377747535705566,12.43818187713623,10.713177680969238,21346.974609375,168.81668090820312,64.92353820800781,58.63309097290039,31.435121536254883,21.541860580444336,13.400968551635742
430000,440001,17,7,249,198,0,32535.341796875,477.4391784667969,210.99066162109375,128.9591064453125,96.52312469482422,80.0404281616211,68.35626220703125,59.71320724487305,43.56430435180664,40.918060302734375,36.062259674072266,27.474369049072266,21.489681243896484,19.702482223510742,17.87085723876953,14.47527027130127,13.327971458435059,20884.298828125,210.42283630371094,84.59296417236328,62.23466491699219,40.02357482910156,22.838077545166016,14.829916954040527
430000,440001,17,7,249,198,1,32536.341796875,474.8547668457031,215.5831756591797,123.48126983642578,92.98860168457031,81.60916137695312,68.73590087890625,61.50473403930664,45.28257369995117,39.01225662231445,36.96720886230469,28.64952850341797,23.607454299926758,19.97571563720703,17.41217041015625,15.329981803894043,14.34729290008545,20884.76171875,211.5102996826172,82.57501220703125,58.92461395263672,45.2960205078125,27.101938247680664,15.879170417785645
435000,445001,17,7,256,203,0,33601.234375,624.4791259765625,222.95648193359375,148.6447296142578,88.01341247558594,81.6118392944336,71.87640380859375,61.79483413696289,44.49753189086914,37.96121597290039,31.498655319213867,27.871620178222656,21.13105010986328,19.845014572143555,16.454635620117188,15.260001182556152,13.543087005615234,21557.466796875,270.485107421875,82.11534881591797,61.93472671508789,33.906593322753906,21.70761489868164,15.386314392089844
435000,445001,17,7,256,203,1,33595.01953125,614.556884765625,222.017333984375,144.1392364501953,94.12510681152344,86.38764953613281,77.06228637695312,67.64738464355469,50.117862701416016,41.116859436035156,30.413537979125977,26.665468215942383,22.931045532226562,20.033029556274414,15.945113182067871,14.471096992492676,13.333266258239746,21551.578125,265.7401123046875,90.65032196044922,69.14990234375,30.867900848388672,24.144210815429688,15.154984474182129
440000,450001,17,7,252,186,0,32975.2421875,349.0223693847656,171.9049072265625,117.36640167236328,83.49034118652344,77.77828216552734,74.25357055664062,53.7548942565918,48.61344528198242,37.20484924316406,33.47893524169922,25.227468490600586,20.338544845581055,18.98924446105957,16.082767486572266,13.937349319458008,11.769613265991211,21201.099609375,137.02239990234375,76.34066772460938,53.390907287597656,29.82677459716797,20.967361450195312,15.212742805480957
440000,450001,17,7,252,186,1,32959.203125,349.21588134765625,174.12643432617188,115.3860855102539,80.41188049316406,71.64891052246094,69.4254150390625,55.73179244995117,44.00472640991211,36.072975158691406,28.498319625854492,25.939722061157227,19.610097885131836,19.106788635253906,15.586647033691406,13.947608947753906,9.810689926147461,21189.853515625,136.92181396484375,73.92782592773438,51.36411666870117,30.283605575561523,20.505779266357422,16.864822387695312
445000,455001,17,7,251,191,0,33700.30859375,589.615478515625,231.29379272460938,126.91913604736328,97.52830505371094,79.96507263183594,70.47535705566406,58.708900451660156,39.96597671508789,34.831207275390625,27.843021392822266,27.20709991455078,22.595823287963867,18.45468521118164,15.771695137023926,14.332026481628418,11.879813194274902,21613.357421875,253.59910583496094,85.42811584472656,49.3206787109375,36.48865509033203,24.021028518676758,12.473443031311035
445000,455001,17,7,251,191,1,33724.53515625,593.474853515625,232.44668579101562,129.51719665527344,101.07919311523438,80.59025573730469,75.82431030273438,61.063629150390625,41.56219482421875,35.700599670410156,32.650177001953125,25.49578285217285,24.396629333496094,20.02111053466797,16.531688690185547,14.265830993652344,12.603219032287598,21628.796875,254.38809204101562,87.48941040039062,53.700897216796875,36.586219787597656,25.50000762939453,15.922682762145996
450000,460001,17,7,253,203,0,34468.8984375,439.2581787109375,190.7099151611328,121.62503814697266,97.46712493896484,75.74337768554688,66.7248764038086,59.042518615722656,40.865657806396484,32.08427810668945,27.788074493408203,22.70008659362793,19.232616424560547,17.720298767089844,14.984016418457031,12.2034330368042,11.41940975189209,22095.11328125,187.84815979003906,94.04378509521484,53.80424880981445,29.33308982849121,22.70749855041504,15.556366920471191
450000,460001,17,7,253,203,1,34441.51171875,434.8248291015625,193.65655517578125,122.34053039550781,100.00975799560547,79.38146209716797,71.3903579711914,63.67148971557617,40.3401985168457,31.539064407348633,27.340003967285156,24.483476638793945,18.36266326904297,16.821393966674805,15.307973861694336,13.503277778625488,11.930473327636719,22077.533203125,189.3167724609375,93.85607147216797,60.35673141479492,30.351423263549805,22.02103614807129,15.605423927307129
455000,465001,17,7,251,191,0,33829.390625,428.57073974609375,211.81350708007812,135.62741088867188,82.6513671875,76.43880462646484,71.18220520019531,54.21772384643555,39.132720947265625,30.7904052734375,28.52387046813965,24.997581481933594,22.123424530029297,18.04747772216797,16.98421287536621,13.365631103515625,12.673822402954102,21752.064453125,151.60305786132812,72.92344665527344,41.94065856933594,30.481224060058594,23.274429321289062,14.912450790405273
455000,465001,17,7,251,191,1,33825.03515625,427.7564697265625,207.33360290527344,137.6421356201172,82.77876281738281,75.12057495117188,73.21619415283203,55.47527313232422,37.999656677246094,29.714685440063477,27.50318145751953,23.640583038330078,21.749507904052734,20.025775909423828,16.297075271606445,14.120458602905273,13.324252128601074,21748.203125,152.2729949951172,73.01715850830078,44.567832946777344,32.24592590332031,22.134540557861328,15.516666412353516
460000,470001,17,7,254,197,0,34203.6328125,494.1902770996094,165.79541015625,107.211669921875,78.37657928466797,70.83300018310547,66.33751678466797,48.83441925048828,39.411033630371094,31.67699432373047,30.105937957763672,22.32550621032715,18.49274444580078,14.579573631286621,14.018750190734863,13.591105461120605,11.273714065551758,21994.80859375,163.60215759277344,70.27103424072266,50.89152526855469,29.881311416625977,17.241552352905273,13.968070030212402
460000,470001,17,7,254,197,1,34212.421875,488.7318420410156,168.20489501953125,103.16448974609375,77.78298950195312,72.52315521240234,65.87287139892578,47.8812370300293,37.6953125,31.552282333374023,28.796815872192383,24.067142486572266,18.878591537475586,15.988632202148438,15.112584114074707,12.656970024108887,12.196647644042969,22001.25,160.5952911376953,70.56582641601562,54.14289093017578,29.893266677856445,20.383804321289062,15.884679794311523
465000,475001,17,7,252,192,0,33936.328125,409.184326171875,175.09915161132812,126.65526580810547,93.69767761230469,76.47621154785156,66.991943359375,58.48125076293945,40.9736328125,33.4073600769043,28.481172561645508,23.621782302856445,21.092836380004883,18.52379035949707,16.658485412597656,12.71778392791748,9.950980186462402,21806.22265625,147.7603759765625,79.41613006591797,54.93682098388672,33.22270965576172,22.655372619628906,15.305930137634277
465000,475001,17,7,252,192,1,33920.77734375,406.7530517578125,171.17015075683594,125.8447494506836,93.0259017944336,66.92378234863281,55.277217864990234,50.428043365478516,39.75430679321289,31.38027572631836,28.320112228393555,23.017547607421875,18.7934513092041,18.08746910095215,15.462252616882324,12.638514518737793,11.768998146057129,21797.95703125,148.5176544189453,75.3702621459961,47.27016830444336,32.32981491088867,19.39444351196289,15.569099426269531
470000,480001,17,7,254,204,0,33858.015625,527.5526733398438,183.53199768066406,124.65926361083984,95.75123596191406,72.54764556884766,66.30104064941406,55.602725982666016,39.925018310546875,32.485286712646484,29.34585189819336,25.387317657470703,20.35236930847168,16.31053924560547,14.236783981323242,13.36980152130127,11.478058815002441,21770.376953125,177.6784210205078,72.80279541015625,47.008941650390625,29.507884979248047,19.489341735839844,12.331818580627441
470000,480001,17,7,254,204,1,33872.35546875,528.221435546875,175.6991729736328,124.40325164794922,92.20179748535156,71.167724609375,63.52317810058594,55.727874755859375,35.86897277832031,32.540924072265625,28.25486946105957,26.14333152770996,20.231456756591797,17.42975616455078,14.348711967468262,11.479095458984375,9.880170822143555,21777.736328125,173.85751342773438,72.13006591796875,50.96564865112305,29.156410217285156,22.30596923828125,15.300821304321289
475000,485001,17,7,250,196,0,34504.26171875,495.5882873535156,211.6905975341797,125.392333984375,99.68888854980469,76.88522338867188,71.06930541992188,60.3837776184082,40.88850402832031,37.56359100341797,29.316396713256836,26.836313247680664,24.373743057250977,19.714601516723633,17.440383911132812,16.57111167907715,12.336380958557129,22150.501953125,158.9745635986328,84.54651641845703,52.938941955566406,35.76146697998047,24.805273056030273,17.447616577148438
475000,485001,17,7,250,196,1,34493.640625,494.0818786621094,211.7288360595703,123.64973449707031,103.08639526367188,78.40913391113281,72.31179809570312,66.01314544677734,41.00871276855469,36.741050720214844,29.088340759277344,26.093448638916016,21.580196380615234,18.521575927734375,17.473852157592773,14.078786849975586,12.96082878112793,22145.41796875,156.80886840820312,90.2116928100586,55.4192008972168,33.118350982666016,26.47136116027832,15.698416709899902
480000,490001,17,7,252,199,0,34874.66015625,403.412353515625,194.82708740234375,122.09773254394531,94.34762573242188,82.84931945800781,64.86660766601562,60.78664016723633,46.029815673828125,38.12230682373047,33.02975082397461,28.5965518951416,22.66915512084961,19.247928619384766,17.621885299682617,11.920722961425781,11.67777156829834,22414.896484375,173.88247680664062,74.49104309082031,51.994483947753906,31.596471786499023,21.698009490966797,16.20436668395996
480000,490001,17,7,252,199,1,34852.61328125,407.9263610839844,197.88604736328125,125.59862518310547,92.44774627685547,82.50202941894531,63.652000427246094,60.66507339477539,48.58909225463867,39.02024841308594,34.40967559814453,28.966575622558594,23.774511337280273,18.78992462158203,17.571306228637695,13.93267822265625,11.914281845092773,22400.576171875,174.7585906982422,73.03822326660156,50.87614822387695,33.38003921508789,22.54885482788086,16.096281051635742
485000,495001,17,7,254,189,0,34737.10546875,485.8796691894531,205.24395751953125,120.80353546142578,101.58870697021484,83.2884750366211,70.0232925415039,68.47896575927734,53.852176666259766,36.86878967285156,32.12260437011719,26.10884666442871,20.861116409301758,19.370071411132812,17.764738082885742,14.655946731567383,13.518999099731445,22300.63671875,161.424560546875,82.89598846435547,63.73305130004883,46.28718566894531,19.629859924316406,16.68149757385254
485000,495001,17,7,254,189,1,34739.140625,488.9695129394531,205.05982971191406,121.77899169921875,103.54512023925781,86.46812438964844,75.05644989013672,69.44539642333984,51.56026840209961,36.54411697387695,34.02764129638672,26.298625946044922,23.554033279418945,20.859113693237305,16.900470733642578,14.63658618927002,13.74770736694336,22301.46875,163.23526000976562,89.25657653808594,62.840492248535156,42.16954040527344,25.08734130859375,15.482217788696289
