episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
611,Hankel Q rollout,10,1.0355,1.1614,1503,500,1503,500,2.2641,2.2866,0.000144773,0.00150641,0.00150113,0.00457315
612,Hankel Q rollout,1,1.0000,1.0141,1503,500,1503,500,1.0100,1.0085,0.000658143,0.000672,0.00198137,0.00201703
613,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0091,1.0033,0.000661549,0.000671409,0.00199296,0.0020065
614,Hankel Q rollout,24,1.0297,1.4455,1503,500,1503,500,1.6646,2.2230,0.000207663,0.00110755,0.00139211,0.0044461
615,Hankel Q rollout,5,1.0098,1.0489,1503,500,1503,500,4.1909,1.6747,0.000145635,0.00278834,0.00071018,0.00334935
616,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0045,1.0023,0.000659533,0.000668311,0.00199373,0.00200459
617,Hankel Q rollout,18,1.0189,1.3601,1503,500,1503,500,1.6392,2.0199,0.000195131,0.00109062,0.00145765,0.00403986
618,Hankel Q rollout,23,1.0277,1.6756,1503,500,1503,500,2.8969,2.7241,0.000213213,0.00192741,0.00118079,0.00544816
619,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0062,1.0059,0.000662379,0.000669483,0.00199298,0.00201183
620,Hankel Q rollout,3,1.0034,1.0343,1503,500,1503,500,4.6950,1.5922,0.000234786,0.00312375,0.00120429,0.0031843
621,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0017,1.0011,0.000661703,0.000666472,0.00199368,0.00200224
622,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0058,1.0034,0.000662967,0.000669168,0.00199621,0.00200672
623,Hankel Q rollout,6,1.0131,1.3159,1503,500,1503,500,7.9074,3.9324,7.76179e-05,0.0052611,0.000677553,0.00786476
624,Hankel Q rollout,1,1.0000,1.0229,1503,500,1503,500,1.0078,1.0052,0.000658932,0.000670498,0.00199617,0.00201041
625,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0087,1.0044,0.000655052,0.000671093,0.00199587,0.0020089
626,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0027,1.0010,0.000661293,0.00066712,0.00199165,0.00200199
627,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0016,1.0008,0.000663561,0.000666384,0.00199601,0.00200163
628,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0038,1.0024,0.000661841,0.00066789,0.00199159,0.00200486
629,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0009,1.0004,0.000662938,0.00066591,0.00199431,0.0020009
630,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0077,1.0058,0.000660692,0.000670426,0.00199149,0.00201161
631,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0045,1.0032,0.00066347,0.000668349,0.00199604,0.00200646
632,Hankel Q rollout,1,1.0000,1.0238,1503,500,1503,500,1.0089,1.0061,0.00065785,0.000671273,0.00199117,0.0020122
633,Hankel Q rollout,1,1.0000,1.0176,1503,500,1503,500,1.0057,1.0031,0.000659146,0.000669121,0.00199106,0.00200618
634,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0054,1.0026,0.000664066,0.000668937,0.00199702,0.00200517
635,Hankel Q rollout,6,1.0113,1.3212,1503,500,1503,500,8.4594,3.7687,6.35134e-05,0.00562837,0.00047625,0.00753747
636,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0035,1.0016,0.000662519,0.000667654,0.00199717,0.00200312
637,Hankel Q rollout,1,1.0000,1.0260,1503,500,1503,500,1.0207,1.0099,0.000659844,0.000679103,0.00199035,0.00201973
638,Hankel Q rollout,1,1.0000,1.0215,1503,500,1503,500,1.0083,1.0056,0.000662964,0.000670832,0.00199553,0.00201123
639,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0036,1.0027,0.000659626,0.00066775,0.00198763,0.00200535
640,Hankel Q rollout,1,1.0000,1.0245,1503,500,1503,500,1.0146,1.0088,0.000659268,0.000675051,0.00199132,0.00201761
641,Hankel Q rollout,1,1.0000,1.0214,1503,500,1503,500,1.0070,1.0034,0.000661142,0.000669992,0.00199234,0.00200683
642,Hankel Q rollout,3,1.0045,1.0645,1503,500,1503,500,3.7822,1.8610,0.00026501,0.00251644,0.00119761,0.00372202
643,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0037,1.0014,0.00066145,0.000667766,0.00199634,0.00200288
644,Hankel Q rollout,1,1.0000,1.0141,1503,500,1503,500,1.0048,1.0014,0.000662818,0.000668515,0.0019951,0.00200289
645,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0106,1.0065,0.000660464,0.000672418,0.00198707,0.00201308
646,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0092,1.0027,0.000657263,0.000671434,0.00198928,0.00200546
647,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0026,1.0022,0.000661181,0.000667044,0.00199265,0.00200435
648,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0054,1.0040,0.000660943,0.000668935,0.00199384,0.00200804
649,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0043,1.0005,0.000663668,0.000668205,0.00199706,0.00200099
650,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0043,1.0023,0.000662363,0.000668223,0.00199503,0.00200455
651,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0040,1.0028,0.000663612,0.000667998,0.00199687,0.0020055
652,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0098,1.0091,0.000658638,0.000671874,0.00198614,0.00201818
653,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0147,1.0036,0.000661758,0.000675147,0.00199558,0.00200724
654,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0080,1.0044,0.000657795,0.000670669,0.00199587,0.00200888
655,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0034,1.0024,0.000660849,0.000667631,0.00199047,0.00200476
656,Hankel Q rollout,1,1.0001,1.0249,1503,500,1503,500,1.0109,1.0075,0.000652388,0.00067256,0.00199291,0.00201498
657,Hankel Q rollout,1,1.0000,1.0227,1503,500,1503,500,1.0198,1.0076,0.00066034,0.000678513,0.0019916,0.00201511
658,Hankel Q rollout,1,1.0000,1.0214,1503,500,1503,500,1.0029,1.0004,0.00066336,0.000667285,0.00199852,0.00200072
659,Hankel Q rollout,1,1.0000,1.0194,1503,500,1503,500,1.0043,1.0024,0.000660441,0.000668187,0.00199694,0.0020048
660,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0032,1.0024,0.000659913,0.000667486,0.00198869,0.00200477
661,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0042,1.0015,0.00066333,0.000668099,0.00199597,0.00200302
662,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0093,1.0017,0.000654701,0.00067153,0.00199483,0.00200335
663,Hankel Q rollout,1,1.0000,1.0202,1503,500,1503,500,1.0046,1.0032,0.000659175,0.000668422,0.00198785,0.00200639
664,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0077,1.0032,0.000661554,0.000670465,0.00199491,0.00200634
665,Hankel Q rollout,1,1.0000,1.0191,1503,500,1503,500,1.0042,1.0008,0.000663273,0.000668138,0.00199774,0.00200168
666,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0051,1.0023,0.000660502,0.000668738,0.00198921,0.00200465
667,Hankel Q rollout,1,1.0000,1.0206,1503,500,1503,500,1.0091,1.0047,0.000661402,0.000671394,0.00199519,0.00200932
668,Hankel Q rollout,1,1.0000,1.0210,1503,500,1503,500,1.0055,1.0029,0.000662798,0.000668979,0.00199458,0.00200583
669,Hankel Q rollout,1,1.0001,1.0295,1503,500,1503,500,1.0215,1.0185,0.000646782,0.000679659,0.00196567,0.00203697
670,Hankel Q rollout,1,1.0000,1.0203,1503,500,1503,500,1.0049,1.0036,0.000660593,0.00066861,0.00199544,0.00200729
671,Hankel Q rollout,1,1.0000,1.0208,1503,500,1503,500,1.0059,1.0025,0.000659802,0.000669267,0.00199253,0.00200491
672,Hankel Q rollout,1,1.0000,1.0368,1503,500,1503,500,1.0147,1.0121,0.000653651,0.000675105,0.00198298,0.00202411
673,Hankel Q rollout,1,1.0000,1.0206,1503,500,1503,500,1.0109,1.0066,0.000660587,0.000672597,0.00199441,0.00201326
674,Hankel Q rollout,1,1.0000,1.0279,1503,500,1503,500,1.0046,1.0033,0.0006635,0.000668407,0.0019978,0.00200651
675,Hankel Q rollout,1,1.0000,1.0298,1503,500,1503,500,1.0143,1.0049,0.000659837,0.000674868,0.00199003,0.00200976
676,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0108,1.0048,0.000658845,0.000672534,0.00198263,0.00200957
677,Hankel Q rollout,2,1.0012,1.0239,1503,500,1503,500,7.4927,4.5252,0.000336492,0.00498518,0.00100905,0.00905043
678,Hankel Q rollout,3,1.0023,1.0284,1503,500,1503,500,4.1473,1.4831,0.000224792,0.00275932,0.000760455,0.00296613
679,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0070,1.0042,0.00066368,0.000669975,0.00199639,0.0020084
680,Hankel Q rollout,1,1.0000,1.0180,1503,500,1503,500,1.0127,1.0036,0.000658269,0.000673804,0.001994,0.00200722
681,Hankel Q rollout,1,1.0000,1.0235,1503,500,1503,500,1.0087,1.0043,0.000662209,0.000671108,0.00199469,0.00200861
682,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0076,1.0032,0.00065986,0.000670424,0.0019884,0.00200646
683,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0111,1.0061,0.000659288,0.000672711,0.00198907,0.00201218
684,Hankel Q rollout,1,1.0000,1.0257,1503,500,1503,500,1.0136,1.0071,0.000657295,0.000674375,0.00199125,0.00201411
685,Hankel Q rollout,1,1.0000,1.0302,1503,500,1503,500,1.0128,1.0104,0.000657686,0.000673856,0.00199224,0.00202089
686,Hankel Q rollout,1,1.0000,1.0270,1503,500,1503,500,1.0197,1.0111,0.000659541,0.000678453,0.00199001,0.00202222
687,Hankel Q rollout,1,1.0000,1.0341,1503,500,1503,500,1.0054,1.0045,0.000661613,0.000668932,0.00199228,0.00200903
688,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0059,1.0051,0.000658434,0.000669257,0.00198261,0.00201019
689,Hankel Q rollout,1,1.0000,1.0317,1503,500,1503,500,1.0151,1.0128,0.000656358,0.000675368,0.00197696,0.00202552
690,Hankel Q rollout,1,1.0000,1.0297,1503,500,1503,500,1.0159,1.0038,0.000647955,0.00067593,0.00199813,0.00200767
691,Hankel Q rollout,10,1.0105,1.1323,1503,500,1503,500,1.7668,1.7055,0.000326791,0.00117551,0.00140809,0.00341106
692,Hankel Q rollout,2,1.0011,1.0335,1503,500,1503,500,3.8032,1.5796,0.000313996,0.00253039,0.00100047,0.00315919
693,Hankel Q rollout,1,1.0000,1.0261,1503,500,1503,500,1.0092,1.0018,0.00065859,0.000671476,0.00199542,0.00200359
694,Hankel Q rollout,3,1.0013,1.0541,1503,500,1503,500,3.3715,1.7539,0.000227127,0.00224318,0.000694655,0.00350785
695,Hankel Q rollout,1,1.0000,1.0357,1503,500,1503,500,1.0105,1.0075,0.000661725,0.000672294,0.00199023,0.00201509
696,Hankel Q rollout,1,1.0000,1.0253,1503,500,1503,500,1.0054,1.0021,0.000661614,0.000668918,0.00199352,0.00200425
697,Hankel Q rollout,1,1.0000,1.0218,1503,500,1503,500,1.0068,1.0036,0.000660732,0.000669858,0.00199536,0.00200717
698,Hankel Q rollout,1,1.0003,1.0373,1503,500,1503,500,1.0195,1.0168,0.000653344,0.000678332,0.00198229,0.00203368
699,Hankel Q rollout,1,1.0001,1.0347,1503,500,1503,500,1.0107,1.0096,0.000656117,0.000672424,0.00198207,0.0020192
700,Hankel Q rollout,1,1.0000,1.0265,1503,500,1503,500,1.0133,1.0031,0.000661063,0.000674183,0.00199454,0.00200628
701,Hankel Q rollout,1,1.0000,1.0242,1503,500,1503,500,1.0062,1.0054,0.000662203,0.000669471,0.001997,0.00201076
702,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0099,1.0067,0.000659753,0.00067194,0.00199103,0.00201341
703,Hankel Q rollout,1,1.0007,1.0381,1503,500,1503,500,1.0203,1.0162,0.000626706,0.000678843,0.00196454,0.00203232
704,Hankel Q rollout,1,1.0000,1.0334,1503,500,1503,500,1.0140,1.0067,0.00066076,0.000674635,0.00199162,0.00201332
705,Hankel Q rollout,1,1.0000,1.0354,1503,500,1503,500,1.0188,1.0106,0.000662213,0.000677827,0.00199413,0.0020211
706,Hankel Q rollout,1,1.0000,1.0316,1503,500,1503,500,1.0091,1.0075,0.00066235,0.000671391,0.00199593,0.00201502
707,Hankel Q rollout,1,1.0000,1.0355,1503,500,1503,500,1.0296,1.0110,0.000651119,0.000685044,0.00199086,0.00202191
708,Hankel Q rollout,1,1.0000,1.0366,1503,500,1503,500,1.0134,1.0070,0.000661929,0.000674273,0.00199124,0.00201403
709,Hankel Q rollout,1,1.0007,1.0412,1503,500,1503,500,1.0167,1.0106,0.000640813,0.000676429,0.00197869,0.00202115
710,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0174,1.0088,0.00064948,0.000676933,0.00198476,0.00201757
711,Hankel Q rollout,1,1.0000,1.0264,1503,500,1503,500,1.0150,1.0061,0.000658627,0.000675345,0.00199386,0.00201228
712,Hankel Q rollout,1,1.0000,1.0313,1503,500,1503,500,1.0121,1.0044,0.000659245,0.000673393,0.00199232,0.0020088
713,Hankel Q rollout,1,1.0000,1.0270,1503,500,1503,500,1.0117,1.0059,0.000662,0.000673148,0.00199397,0.00201176
714,Hankel Q rollout,1,1.0000,1.0279,1503,500,1503,500,1.0069,1.0064,0.000662591,0.000669939,0.00199401,0.00201286
715,Hankel Q rollout,1,1.0000,1.0361,1503,500,1503,500,1.0133,1.0084,0.000662213,0.000674194,0.00199326,0.00201682
716,Hankel Q rollout,1,1.0000,1.0303,1503,500,1503,500,1.0116,1.0089,0.000662955,0.000673034,0.00199518,0.0020179
717,Hankel Q rollout,1,1.0000,1.0259,1503,500,1503,500,1.0206,1.0029,0.000658989,0.000679063,0.00199552,0.00200585
718,Hankel Q rollout,1,1.0000,1.0331,1503,500,1503,500,1.0082,1.0052,0.000663563,0.000670813,0.00199742,0.00201039
719,Hankel Q rollout,1,1.0000,1.0327,1503,500,1503,500,1.0180,1.0078,0.000659181,0.00067732,0.00199462,0.0020157
720,Hankel Q rollout,1,1.0000,1.0238,1503,500,1503,500,1.0058,1.0046,0.000664209,0.000669203,0.00199818,0.00200922
721,Hankel Q rollout,1,1.0000,1.0214,1503,500,1503,500,1.0116,1.0044,0.000660138,0.000673083,0.00198871,0.00200882
722,Hankel Q rollout,1,1.0000,1.0315,1503,500,1503,500,1.0072,1.0061,0.000664405,0.000670158,0.001998,0.00201218
723,Hankel Q rollout,1,1.0000,1.0252,1503,500,1503,500,1.0101,1.0050,0.000659601,0.000672069,0.00199213,0.00200994
724,Hankel Q rollout,1,1.0000,1.0329,1503,500,1503,500,1.0057,1.0024,0.000662143,0.000669161,0.00199642,0.00200479
725,Hankel Q rollout,1,1.0000,1.0243,1503,500,1503,500,1.0102,1.0040,0.000661907,0.000672147,0.00199371,0.00200809
726,Hankel Q rollout,1,1.0000,1.0262,1503,500,1503,500,1.0114,1.0054,0.000661218,0.000672914,0.00199365,0.00201088
727,Hankel Q rollout,1,1.0000,1.0330,1503,500,1503,500,1.0086,1.0068,0.000663897,0.000671083,0.00199646,0.0020137
728,Hankel Q rollout,1,1.0000,1.0269,1503,500,1503,500,1.0141,1.0038,0.000659211,0.000674731,0.00199438,0.00200769
729,Hankel Q rollout,1,1.0000,1.0239,1503,500,1503,500,1.0221,1.0050,0.000658473,0.00068003,0.00199748,0.00201001
730,Hankel Q rollout,1,1.0000,1.0323,1503,500,1503,500,1.0064,1.0054,0.000663015,0.000669622,0.00199694,0.00201085
731,Hankel Q rollout,1,1.0000,1.0219,1503,500,1503,500,1.0117,1.0071,0.00066006,0.000673119,0.00199054,0.00201422
732,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0203,1.0048,0.000658196,0.000678865,0.00199658,0.00200959
733,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0111,1.0019,0.000660044,0.000672714,0.00199676,0.00200371
734,Hankel Q rollout,1,1.0000,1.0342,1503,500,1503,500,1.0115,1.0087,0.000659238,0.000672987,0.00199596,0.00201741
735,Hankel Q rollout,1,1.0000,1.0300,1503,500,1503,500,1.0207,1.0059,0.000661165,0.000679094,0.00199131,0.00201183
736,Hankel Q rollout,1,1.0000,1.0279,1503,500,1503,500,1.0380,1.0051,0.000651548,0.000690633,0.00199787,0.00201012
737,Hankel Q rollout,3,1.0025,1.1225,1503,500,1503,500,7.8947,2.9319,0.000133568,0.00525263,0.000801704,0.00586372
738,Hankel Q rollout,1,1.0000,1.0299,1503,500,1503,500,1.0235,1.0123,0.00065434,0.000680941,0.00198972,0.0020246
739,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0037,1.0018,0.000661984,0.000667795,0.00199191,0.00200357
740,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0044,1.0040,0.0006633,0.000668259,0.00199537,0.00200807
741,Hankel Q rollout,1,1.0000,1.0307,1503,500,1503,500,1.0275,1.0135,0.000658147,0.000683609,0.00198736,0.00202694
742,Hankel Q rollout,1,1.0000,1.0169,1503,500,1503,500,1.0066,1.0049,0.000662309,0.000669731,0.00199331,0.00200979
743,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0112,1.0052,0.000663428,0.000672765,0.00199517,0.00201043
744,Hankel Q rollout,1,1.0000,1.0285,1503,500,1503,500,1.0207,1.0130,0.000657918,0.000679138,0.0019873,0.00202606
745,Hankel Q rollout,1,1.0000,1.0294,1503,500,1503,500,1.0081,1.0070,0.000664122,0.000670753,0.00199708,0.00201392
746,Hankel Q rollout,1,1.0000,1.0318,1503,500,1503,500,1.0212,1.0074,0.000650205,0.00067947,0.0019906,0.00201472
747,Hankel Q rollout,1,1.0000,1.0235,1503,500,1503,500,1.0231,1.0059,0.000650661,0.000680707,0.00199424,0.00201171
748,Hankel Q rollout,1,1.0000,1.0260,1503,500,1503,500,1.0309,1.0076,0.00065323,0.00068587,0.0019962,0.00201517
749,Hankel Q rollout,6,1.0091,1.0756,1503,500,1503,500,4.0183,1.9945,0.000155831,0.0026735,0.00167645,0.00398908
750,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0133,1.0046,0.000656604,0.000674181,0.00198747,0.0020091
751,Hankel Q rollout,1,1.0000,1.0252,1503,500,1503,500,1.0069,1.0047,0.000661822,0.000669954,0.00199355,0.00200943
752,Hankel Q rollout,3,1.0019,1.0470,1503,500,1503,500,3.1431,2.0476,0.000264828,0.0020912,0.00131129,0.00409522
753,Hankel Q rollout,1,1.0000,1.0241,1503,500,1503,500,1.0047,1.0028,0.000664039,0.000668476,0.00199708,0.00200566
754,Hankel Q rollout,1,1.0000,1.0189,1503,500,1503,500,1.0040,1.0032,0.000662266,0.000667967,0.00199522,0.00200641
755,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0158,1.0062,0.000634748,0.000675832,0.00198416,0.00201231
756,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0081,1.0020,0.000654549,0.000670693,0.00199783,0.00200395
757,Hankel Q rollout,1,1.0000,1.0264,1503,500,1503,500,1.0220,1.0098,0.000652194,0.00067996,0.00198768,0.00201959
758,Hankel Q rollout,1,1.0000,1.0206,1503,500,1503,500,1.0088,1.0046,0.000649535,0.000671182,0.00199354,0.00200918
759,Hankel Q rollout,1,1.0010,1.0411,1503,500,1503,500,1.0325,1.0150,0.000633778,0.000686966,0.00196974,0.00203003
760,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0055,1.0036,0.000663059,0.000669023,0.00199334,0.00200725
761,Hankel Q rollout,1,1.0000,1.0275,1503,500,1503,500,1.0134,1.0062,0.000659794,0.000674282,0.00199522,0.00201241
762,Hankel Q rollout,1,1.0000,1.0208,1503,500,1503,500,1.0258,1.0034,0.00065606,0.000682529,0.00198963,0.00200682
763,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0016,1.0003,0.000663886,0.00066642,0.00199733,0.00200064
764,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0111,1.0024,0.000660076,0.00067269,0.0019956,0.00200471
765,Hankel Q rollout,1,1.0000,1.0361,1503,500,1503,500,1.0389,1.0089,0.00065607,0.000691185,0.00198135,0.00201781
766,Hankel Q rollout,1,1.0000,1.0156,1503,500,1503,500,1.0144,1.0069,0.000636997,0.000674893,0.00198308,0.0020138
767,Hankel Q rollout,1,1.0000,1.0224,1503,500,1503,500,1.0204,1.0039,0.000638169,0.000678879,0.00199363,0.00200784
768,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0030,1.0016,0.000661642,0.000667312,0.00199878,0.0020032
769,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0132,1.0056,0.000659696,0.000674107,0.00199061,0.00201129
770,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0072,1.0067,0.000663151,0.000670107,0.00199548,0.00201341
771,Hankel Q rollout,1,1.0000,1.0167,1503,500,1503,500,1.0064,1.0035,0.00066152,0.000669621,0.00199779,0.00200701
772,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0039,1.0028,0.000662242,0.000667939,0.00199336,0.00200559
773,Hankel Q rollout,1,1.0000,1.0260,1503,500,1503,500,1.0173,1.0166,0.000647593,0.000676824,0.00195931,0.00203314
774,Hankel Q rollout,7,1.0030,1.0443,1503,500,1503,500,3.1628,1.4262,0.000102376,0.00210435,0.00130819,0.0028524
775,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0123,1.0041,0.00065615,0.000673504,0.00199631,0.00200814
776,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0159,1.0051,0.000657201,0.000675914,0.001991,0.00201024
777,Hankel Q rollout,1,1.0000,1.0254,1503,500,1503,500,1.0195,1.0065,0.000633034,0.000678329,0.00198749,0.002013
778,Hankel Q rollout,1,1.0000,1.0106,1503,500,1503,500,1.0042,1.0009,0.000663082,0.000668162,0.0019985,0.00200173
779,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0042,1.0010,0.000661051,0.000668127,0.00199881,0.00200191
780,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0113,1.0023,0.000659415,0.000672841,0.00199842,0.00200454
781,Hankel Q rollout,1,1.0000,1.0273,1503,500,1503,500,1.0174,1.0113,0.000658399,0.000676888,0.00198867,0.0020226
782,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0043,1.0009,0.000662619,0.000668174,0.00199842,0.00200173
783,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0033,1.0013,0.000664054,0.000667504,0.00199881,0.00200251
784,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0056,1.0028,0.000661123,0.000669075,0.00199299,0.00200566
785,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0010,1.0004,0.000663946,0.000666017,0.00199741,0.00200087
786,Hankel Q rollout,1,1.0000,1.0222,1503,500,1503,500,1.0137,1.0017,0.000652229,0.000674443,0.00199894,0.00200346
787,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0110,1.0014,0.00065388,0.000672678,0.00199756,0.00200287
788,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0224,1.0069,0.000640473,0.000680211,0.00198445,0.00201378
789,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0176,1.0025,0.000657867,0.000677051,0.00199626,0.002005
790,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0204,1.0047,0.000651579,0.000678941,0.00199172,0.00200932
791,Hankel Q rollout,1,1.0000,1.0210,1503,500,1503,500,1.0195,1.0105,0.000645093,0.000678287,0.00198012,0.00202097
792,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0054,1.0047,0.000663188,0.000668919,0.00199417,0.00200941
793,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0076,1.0044,0.000658427,0.000670363,0.00199309,0.00200884
794,Hankel Q rollout,1,1.0000,1.0125,1503,500,1503,500,1.0047,1.0028,0.000664298,0.00066843,0.00199767,0.00200565
795,Hankel Q rollout,3,1.0073,1.1713,1503,500,1503,500,8.6757,3.4663,6.47706e-05,0.00577226,0.000847601,0.00693267
796,Hankel Q rollout,1,1.0000,1.0206,1503,500,1503,500,1.0094,1.0047,0.000656948,0.000671577,0.00199363,0.00200944
797,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0057,1.0030,0.000658616,0.000669099,0.00199673,0.00200609
798,Hankel Q rollout,1,1.0001,1.0324,1503,500,1503,500,1.0161,1.0100,0.000657583,0.000676058,0.00199234,0.00201994
799,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0090,1.0021,0.000650445,0.000671328,0.00199544,0.00200412
800,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0093,1.0049,0.000661176,0.000671543,0.00199617,0.00200972
801,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0066,1.0035,0.000658811,0.000669749,0.00199418,0.002007
802,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0169,1.0049,0.000648999,0.000676576,0.00199254,0.00200986
803,Hankel Q rollout,5,1.0043,1.0586,1503,500,1503,500,5.3689,2.5795,0.000152114,0.00357213,0.00105663,0.00515891
804,Hankel Q rollout,1,1.0000,1.0262,1503,500,1503,500,1.0123,1.0053,0.000656691,0.000673523,0.00199504,0.00201053
805,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0113,1.0077,0.000660923,0.000672854,0.00199153,0.0020153
806,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0011,1.0004,0.000663703,0.000666071,0.00199745,0.0020009
807,Hankel Q rollout,1,1.0000,1.0313,1503,500,1503,500,1.0116,1.0105,0.000660847,0.00067306,0.00199034,0.00202109
808,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0098,1.0020,0.000662065,0.000671836,0.0019983,0.00200396
809,Hankel Q rollout,1,1.0000,1.0248,1503,500,1503,500,1.0194,1.0083,0.000645795,0.000678211,0.00199412,0.00201653
810,Hankel Q rollout,1,1.0000,1.0099,1503,500,1503,500,1.0056,1.0019,0.000655907,0.000669092,0.00199728,0.00200387
811,Hankel Q rollout,1,1.0000,1.0220,1503,500,1503,500,1.0223,1.0042,0.000652239,0.000680144,0.00199803,0.00200846
812,Hankel Q rollout,1,1.0000,1.0176,1503,500,1503,500,1.0019,1.0003,0.000664075,0.000666592,0.00199792,0.00200061
813,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0082,1.0050,0.000664052,0.000670773,0.00199733,0.00201009
814,Hankel Q rollout,7,1.0146,1.1002,1503,500,1503,500,3.4242,2.0381,2.89405e-05,0.00227827,0.00138713,0.00407611
