episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
611,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0054,1.0002,0.00066222,0.000668937,0.00199622,0.00200046
612,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0225,1.0011,0.000650328,0.000680318,0.00199095,0.00200219
613,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0084,1.0009,0.000657214,0.000670902,0.00199838,0.00200177
614,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0083,1.0005,0.000659622,0.000670871,0.00199431,0.00200102
615,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0078,1.0010,0.000660667,0.000670548,0.00199814,0.00200192
616,Hankel Q rollout,1,1.0000,1.0094,1503,500,1503,500,1.0036,1.0004,0.000662711,0.000667738,0.00199657,0.00200084
617,Hankel Q rollout,1,1.0000,1.0046,1503,500,1503,500,1.0061,1.0001,0.000659982,0.000669419,0.00199523,0.00200024
618,Hankel Q rollout,1,1.0000,1.0071,1503,500,1503,500,1.0074,1.0003,0.000660805,0.000670236,0.00199617,0.00200059
619,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0055,1.0001,0.000659862,0.000668992,0.00199548,0.00200023
620,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0050,1.0006,0.000662191,0.000668689,0.0019967,0.00200118
621,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0063,1.0012,0.000660893,0.000669554,0.00199719,0.00200244
622,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0063,1.0015,0.000660361,0.000669518,0.00199788,0.0020029
623,Hankel Q rollout,1,1.0000,1.0042,1503,500,1503,500,1.0066,1.0008,0.000659509,0.0006697,0.00199344,0.0020016
624,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0079,1.0017,0.000660374,0.000670618,0.00199521,0.00200346
625,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0036,1.0005,0.000662215,0.000667752,0.00199777,0.00200105
626,Hankel Q rollout,1,1.0000,1.0040,1503,500,1503,500,1.0058,1.0001,0.000661105,0.000669187,0.00199464,0.00200027
627,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0107,1.0003,0.000655807,0.000672454,0.00199706,0.00200054
628,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0051,1.0003,0.000658796,0.000668702,0.00199769,0.00200064
629,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0104,1.0017,0.00065906,0.000672231,0.00199272,0.0020033
630,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0089,1.0005,0.000660544,0.000671271,0.00199652,0.00200097
631,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0018,1.0007,0.000663028,0.000666516,0.0019941,0.00200131
632,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0101,1.0002,0.000655143,0.000672073,0.00199721,0.00200045
633,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0025,1.0003,0.000663237,0.00066698,0.00199644,0.00200051
634,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0075,1.0028,0.000661644,0.000670326,0.00199743,0.00200567
635,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0019,1.0002,0.000663437,0.000666586,0.00199526,0.00200048
636,Hankel Q rollout,1,1.0000,1.0052,1503,500,1503,500,1.0073,1.0003,0.000660267,0.000670208,0.00199427,0.00200069
637,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0058,1.0013,0.000662652,0.000669204,0.00199672,0.00200252
638,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0118,1.0003,0.000658347,0.000673217,0.00199683,0.00200056
639,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0013,1.0002,0.000663284,0.000666219,0.0019956,0.00200048
640,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0108,1.0006,0.000658074,0.000672549,0.00199729,0.00200129
641,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0064,1.0003,0.000660279,0.000669611,0.00199595,0.0020005
642,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0108,1.0008,0.000660793,0.000672492,0.00199801,0.00200158
643,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0015,1.0003,0.000661887,0.000666337,0.00199322,0.00200059
644,Hankel Q rollout,1,1.0000,1.0035,1503,500,1503,500,1.0028,1.0005,0.000660757,0.00066723,0.00199456,0.00200094
645,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0030,1.0010,0.00066326,0.000667301,0.00199936,0.00200204
646,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0028,1.0005,0.000662535,0.0006672,0.00199636,0.00200108
647,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0093,1.0011,0.000658746,0.000671541,0.00199739,0.00200211
648,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0119,1.0009,0.000655817,0.000673282,0.0019982,0.00200173
649,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0037,1.0004,0.000661854,0.000667791,0.00199741,0.00200076
650,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0054,1.0003,0.000657301,0.000668903,0.00199467,0.00200063
651,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0029,1.0009,0.000662842,0.000667294,0.00199854,0.00200172
652,Hankel Q rollout,1,1.0000,1.0112,1503,500,1503,500,1.0087,1.0019,0.000654883,0.000671104,0.00199862,0.00200384
653,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0077,1.0006,0.000659672,0.000670443,0.00199321,0.0020012
654,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0023,1.0004,0.000662494,0.000666864,0.001996,0.00200075
655,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0048,1.0006,0.000662412,0.000668521,0.00199833,0.00200115
656,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0066,1.0003,0.000660239,0.000669711,0.00199516,0.00200062
657,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0068,1.0002,0.000657085,0.000669856,0.00199538,0.0020004
658,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0025,1.0010,0.000663412,0.000666967,0.00199713,0.00200203
659,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0037,1.0010,0.000662384,0.000667812,0.00199706,0.00200194
660,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0066,1.0004,0.000659231,0.000669709,0.00199543,0.00200086
661,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0024,1.0007,0.000663613,0.000666929,0.0019975,0.00200136
662,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0035,1.0005,0.000661681,0.000667664,0.00199838,0.00200091
663,Hankel Q rollout,1,1.0000,1.0016,1503,500,1503,500,1.0021,1.0007,0.000662514,0.000666722,0.00199338,0.00200141
664,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0027,1.0007,0.000662394,0.000667113,0.00199673,0.00200133
665,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0070,1.0006,0.000660574,0.000669983,0.00199851,0.0020013
666,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0051,1.0029,0.000663809,0.000668747,0.00199758,0.00200573
667,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0123,1.0013,0.000652894,0.000673501,0.00198971,0.00200252
668,Hankel Q rollout,1,1.0000,1.0101,1503,500,1503,500,1.0047,1.0036,0.000661925,0.000668473,0.00199528,0.00200715
669,Hankel Q rollout,1,1.0000,1.0105,1503,500,1503,500,1.0135,1.0006,0.000658111,0.000674345,0.00199716,0.00200125
670,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0013,1.0007,0.000662155,0.000666182,0.00199453,0.00200134
671,Hankel Q rollout,1,1.0000,1.0053,1503,500,1503,500,1.0008,1.0005,0.00066397,0.000665884,0.00199667,0.00200108
672,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0007,1.0002,0.000663554,0.000665777,0.0019959,0.00200039
673,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0059,1.0029,0.000661353,0.000669282,0.00199539,0.00200584
674,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0067,1.0003,0.000661152,0.000669801,0.00199554,0.00200066
675,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0020,1.0003,0.000662991,0.000666669,0.00199527,0.00200057
676,Hankel Q rollout,1,1.0000,1.0057,1503,500,1503,500,1.0037,1.0003,0.000662381,0.000667774,0.00199667,0.00200063
677,Hankel Q rollout,1,1.0000,1.0033,1503,500,1503,500,1.0028,1.0009,0.000662129,0.000667188,0.00199649,0.00200188
678,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0054,1.0006,0.000660313,0.000668935,0.0019957,0.00200127
679,Hankel Q rollout,1,1.0000,1.0024,1503,500,1503,500,1.0020,1.0013,0.000663717,0.000666634,0.00199695,0.00200266
680,Hankel Q rollout,1,1.0000,1.0026,1503,500,1503,500,1.0037,1.0003,0.000662226,0.000667783,0.00199399,0.00200062
681,Hankel Q rollout,1,1.0000,1.0027,1503,500,1503,500,1.0019,1.0008,0.000663391,0.000666628,0.00199621,0.0020015
682,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0022,1.0011,0.000664666,0.000666789,0.00199941,0.00200217
683,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0046,1.0001,0.000662648,0.000668376,0.00199564,0.00200025
684,Hankel Q rollout,1,1.0000,1.0063,1503,500,1503,500,1.0055,1.0004,0.000657345,0.000668983,0.00199629,0.00200076
685,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0069,1.0028,0.000657153,0.000669914,0.00199281,0.0020055
686,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0057,1.0042,0.000662811,0.000669149,0.00199585,0.00200843
687,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0027,1.0003,0.000662281,0.000667103,0.0019948,0.00200064
688,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0033,1.0001,0.00066238,0.00066752,0.00199511,0.00200027
689,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0070,1.0012,0.000657169,0.000669984,0.0019929,0.0020024
690,Hankel Q rollout,1,1.0000,1.0007,1503,500,1503,500,1.0005,1.0003,0.000663144,0.000665646,0.00199396,0.00200065
691,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0012,1.0002,0.000662359,0.000666116,0.00199299,0.0020005
692,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0087,1.0003,0.000655079,0.000671111,0.00199751,0.00200064
693,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0038,1.0004,0.000661031,0.000667882,0.00199686,0.00200081
694,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0033,1.0009,0.000663471,0.000667515,0.00199698,0.00200177
695,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0022,1.0005,0.000662715,0.000666826,0.00199625,0.00200098
696,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0109,1.0002,0.000657867,0.000672576,0.0019969,0.00200034
697,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0090,1.0011,0.000659887,0.000671331,0.00199817,0.00200229
698,Hankel Q rollout,1,1.0000,1.0062,1503,500,1503,500,1.0061,1.0005,0.000660228,0.000669391,0.00199698,0.00200092
699,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0040,1.0006,0.000661285,0.000668002,0.00199631,0.00200125
700,Hankel Q rollout,1,1.0000,1.0087,1503,500,1503,500,1.0041,1.0002,0.000660361,0.000668062,0.00199615,0.00200038
701,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0032,1.0010,0.000663102,0.000667492,0.0019984,0.00200202
702,Hankel Q rollout,1,1.0000,1.0035,1503,500,1503,500,1.0056,1.0003,0.000657253,0.000669087,0.00199424,0.00200062
703,Hankel Q rollout,1,1.0000,1.0097,1503,500,1503,500,1.0024,1.0014,0.000664102,0.000666955,0.00199741,0.00200284
704,Hankel Q rollout,1,1.0000,1.0046,1503,500,1503,500,1.0039,1.0002,0.000661476,0.000667925,0.00199548,0.00200033
705,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0065,1.0002,0.000659112,0.000669694,0.00199599,0.00200039
706,Hankel Q rollout,1,1.0000,1.0026,1503,500,1503,500,1.0022,1.0003,0.000662825,0.000666785,0.00199469,0.00200055
707,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0023,1.0001,0.000662728,0.00066689,0.0019958,0.00200029
708,Hankel Q rollout,1,1.0000,1.0081,1503,500,1503,500,1.0032,1.0006,0.000662512,0.000667458,0.00199643,0.00200124
709,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0230,1.0023,0.000631684,0.000680653,0.00199389,0.00200457
710,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0044,1.0002,0.00065945,0.000668264,0.0019954,0.00200048
711,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0023,1.0003,0.000662733,0.000666879,0.00199689,0.00200057
712,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0011,1.0005,0.000664301,0.000666095,0.00199761,0.00200093
713,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0039,1.0003,0.000660415,0.000667935,0.00199422,0.00200064
714,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0011,1.0001,0.000663669,0.000666079,0.00199719,0.00200029
715,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0016,1.0002,0.00066351,0.00066637,0.00199603,0.00200049
716,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0007,1.0004,0.000663205,0.000665814,0.00199535,0.00200073
717,Hankel Q rollout,1,1.0000,1.0019,1503,500,1503,500,1.0009,1.0003,0.00066357,0.000665914,0.00199507,0.00200069
718,Hankel Q rollout,1,1.0000,1.0057,1503,500,1503,500,1.0056,1.0005,0.000660925,0.000669067,0.00199693,0.00200104
719,Hankel Q rollout,1,1.0000,1.0050,1503,500,1503,500,1.0050,1.0004,0.000661368,0.000668672,0.00199558,0.00200077
720,Hankel Q rollout,1,1.0000,1.0131,1503,500,1503,500,1.0092,1.0068,0.000656457,0.000671461,0.00198304,0.00201362
721,Hankel Q rollout,1,1.0000,1.0057,1503,500,1503,500,1.0027,1.0002,0.000662851,0.00066712,0.00199542,0.0020005
722,Hankel Q rollout,1,1.0000,1.0059,1503,500,1503,500,1.0057,1.0002,0.000659692,0.000669129,0.00199579,0.00200047
723,Hankel Q rollout,1,1.0000,1.0031,1503,500,1503,500,1.0024,1.0003,0.000662196,0.000666948,0.00199303,0.0020006
724,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0044,1.0002,0.000659051,0.000668246,0.00199469,0.00200039
725,Hankel Q rollout,1,1.0000,1.0045,1503,500,1503,500,1.0018,1.0003,0.000663235,0.000666564,0.00199716,0.00200057
726,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0023,1.0006,0.000664306,0.000666871,0.00199879,0.00200122
727,Hankel Q rollout,1,1.0000,1.0121,1503,500,1503,500,1.0028,1.0002,0.000663461,0.000667232,0.00199646,0.00200037
728,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0029,1.0007,0.000663056,0.000667236,0.00199764,0.00200137
729,Hankel Q rollout,1,1.0000,1.0065,1503,500,1503,500,1.0053,1.0002,0.000659034,0.000668859,0.00199698,0.00200047
730,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0106,1.0015,0.000658019,0.000672401,0.00199121,0.00200302
731,Hankel Q rollout,1,1.0000,1.0034,1503,500,1503,500,1.0018,1.0004,0.00066269,0.000666533,0.00199582,0.00200074
732,Hankel Q rollout,1,1.0005,1.0976,1503,500,1503,500,1.1781,1.0355,0.000438321,0.000783813,0.0019843,0.00207097
733,Hankel Q rollout,1,1.0000,1.0089,1503,500,1503,500,1.0153,1.0015,0.000655229,0.00067553,0.00199478,0.00200292
734,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0038,1.0002,0.000662307,0.000667881,0.00199521,0.0020003
735,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0026,1.0012,0.000663031,0.000667063,0.00199781,0.00200249
736,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0038,1.0002,0.00066077,0.000667877,0.00199602,0.0020004
737,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0027,1.0007,0.000662954,0.000667137,0.00199868,0.00200136
738,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0017,1.0001,0.000662314,0.000666482,0.00199649,0.00200019
739,Hankel Q rollout,1,1.0001,1.0040,1503,500,1503,500,1.0050,1.0030,0.000643369,0.000668687,0.00197643,0.00200608
740,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0009,1.0001,0.000663709,0.000665908,0.00199659,0.00200026
741,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0016,1.0005,0.000663295,0.000666397,0.00199569,0.00200095
742,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0058,1.0008,0.000657984,0.000669202,0.00199674,0.0020017
743,Hankel Q rollout,2,1.0015,1.2125,1503,500,1503,500,5.6686,3.9241,0.000229922,0.00377152,0.00100213,0.00784815
744,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0032,1.0001,0.000662388,0.000667469,0.00199552,0.00200024
745,Hankel Q rollout,2,1.0020,1.0273,1503,500,1503,500,6.1473,2.0088,0.000267278,0.00409004,0.00099301,0.00401751
746,Hankel Q rollout,1,1.0009,1.0319,1503,500,1503,500,1.0624,1.0181,0.000518318,0.000706864,0.00193421,0.00203624
747,Hankel Q rollout,2,1.0015,1.0308,1503,500,1503,500,4.4112,2.0172,0.000276827,0.00293493,0.000981968,0.00403439
748,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0064,1.0011,0.000660586,0.000669619,0.00199822,0.00200212
749,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0021,1.0004,0.000663487,0.000666758,0.00199684,0.00200087
750,Hankel Q rollout,1,1.0000,1.0153,1503,500,1503,500,1.0211,1.0047,0.000630568,0.000679352,0.00199145,0.0020093
751,Hankel Q rollout,1,1.0000,1.0020,1503,500,1503,500,1.0031,1.0005,0.000660845,0.000667429,0.00199383,0.00200105
752,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0060,1.0002,0.000662009,0.000669314,0.00199785,0.00200043
753,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0033,1.0002,0.000661072,0.000667543,0.00199449,0.00200042
754,Hankel Q rollout,1,1.0000,1.0093,1503,500,1503,500,1.0031,1.0003,0.000662808,0.000667368,0.00199823,0.0020007
755,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0030,1.0002,0.000661658,0.000667339,0.00199723,0.00200041
756,Hankel Q rollout,1,1.0000,1.0111,1503,500,1503,500,1.0049,1.0012,0.000660872,0.000668621,0.00199894,0.00200238
757,Hankel Q rollout,2,1.0014,1.0878,1503,500,1503,500,6.8422,2.8973,0.00020361,0.00455238,0.0010011,0.00579464
758,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0019,1.0004,0.000662772,0.000666621,0.00199671,0.00200079
759,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0026,1.0003,0.000662131,0.000667096,0.00199674,0.00200066
760,Hankel Q rollout,2,1.0025,1.0713,1503,500,1503,500,3.3253,1.4605,0.000213585,0.00221246,0.000999953,0.00292093
761,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0037,1.0025,0.000663479,0.000667791,0.00199629,0.00200496
762,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0018,1.0002,0.000664037,0.000666524,0.0019978,0.00200031
763,Hankel Q rollout,1,1.0000,1.0420,1503,500,1503,500,1.0019,1.0002,0.000662444,0.000666621,0.00199595,0.00200041
764,Hankel Q rollout,1,1.0000,1.0706,1503,500,1503,500,1.0032,1.0010,0.000663711,0.00066747,0.00199749,0.002002
765,Hankel Q rollout,1,1.0000,1.0041,1503,500,1503,500,1.0027,1.0003,0.000661806,0.000667127,0.00199597,0.00200052
766,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0034,1.0007,0.000661261,0.000667589,0.00199224,0.00200136
767,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0048,1.0011,0.00066154,0.000668502,0.00199952,0.00200223
768,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0020,1.0005,0.000663671,0.000666678,0.00199732,0.00200099
769,Hankel Q rollout,1,1.0000,1.0048,1503,500,1503,500,1.0033,1.0005,0.000662082,0.000667531,0.00199717,0.00200103
770,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0021,1.0008,0.000663579,0.000666722,0.00199862,0.00200157
771,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0025,1.0004,0.000662284,0.000666975,0.00199649,0.00200074
772,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0033,1.0001,0.00066234,0.000667504,0.0019957,0.00200025
773,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0044,1.0007,0.000660515,0.00066829,0.00199809,0.0020015
774,Hankel Q rollout,1,1.0000,1.0060,1503,500,1503,500,1.0032,1.0013,0.000662151,0.000667479,0.00199887,0.0020025
775,Hankel Q rollout,1,1.0000,1.0073,1503,500,1503,500,1.0035,1.0003,0.000660885,0.000667693,0.00199613,0.00200054
776,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0017,1.0006,0.000664204,0.000666444,0.00199865,0.0020011
777,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0055,1.0002,0.000659004,0.000669017,0.00199664,0.00200032
778,Hankel Q rollout,1,1.0000,1.0078,1503,500,1503,500,1.0004,1.0003,0.000664332,0.000665616,0.00199729,0.00200056
779,Hankel Q rollout,1,1.0000,1.0118,1503,500,1503,500,1.0038,1.0001,0.000663483,0.000667895,0.00199785,0.00200028
780,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0074,1.0004,0.000662537,0.00067026,0.00199861,0.00200086
781,Hankel Q rollout,1,1.0000,1.0082,1503,500,1503,500,1.0068,1.0009,0.000659701,0.000669865,0.00199922,0.00200175
782,Hankel Q rollout,1,1.0000,1.0069,1503,500,1503,500,1.0017,1.0001,0.000662394,0.000666459,0.00199526,0.00200026
783,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0033,1.0006,0.000662399,0.000667504,0.00199897,0.00200111
784,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0115,1.0065,0.000640178,0.000673008,0.00198809,0.0020131
785,Hankel Q rollout,5,1.0025,1.1669,1503,500,1503,500,4.2336,2.3796,0.000106816,0.00281679,0.00061584,0.00475928
786,Hankel Q rollout,2,1.0012,1.0857,1503,500,1503,500,5.5269,3.2436,0.000309108,0.00367726,0.000999232,0.00648716
787,Hankel Q rollout,1,1.0006,1.0221,1503,500,1503,500,1.0334,1.0104,0.000594952,0.000687563,0.00197083,0.00202079
788,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0070,1.0004,0.000661747,0.000670019,0.00199784,0.00200074
789,Hankel Q rollout,1,1.0000,1.0051,1503,500,1503,500,1.0069,1.0008,0.000661717,0.000669918,0.00199851,0.00200163
790,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0047,1.0005,0.000660809,0.000668489,0.0019949,0.00200102
791,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0041,1.0006,0.000661922,0.000668067,0.00199532,0.00200111
792,Hankel Q rollout,2,1.0022,1.0314,1503,500,1503,500,3.8513,2.0164,0.000324367,0.0025624,0.00100562,0.00403288
793,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0061,1.0005,0.000662074,0.000669368,0.00199676,0.00200103
794,Hankel Q rollout,1,1.0002,1.0836,1503,500,1503,500,1.1398,1.0216,0.000479249,0.000758325,0.00199365,0.00204322
795,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0123,1.0001,0.000651573,0.000673546,0.00199824,0.00200026
796,Hankel Q rollout,1,1.0000,1.0037,1503,500,1503,500,1.0028,1.0002,0.000661483,0.000667224,0.00199465,0.0020005
797,Hankel Q rollout,1,1.0000,1.0035,1503,500,1503,500,1.0007,1.0002,0.000663293,0.000665804,0.00199569,0.00200037
798,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0033,1.0003,0.000661217,0.000667558,0.00199523,0.00200064
799,Hankel Q rollout,3,1.0022,1.1557,1503,500,1503,500,5.9981,2.4940,0.000268413,0.00399072,0.00100056,0.00498792
800,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0036,1.0002,0.000661862,0.000667716,0.00199658,0.00200035
801,Hankel Q rollout,1,1.0000,1.0114,1503,500,1503,500,1.0055,1.0008,0.000660671,0.000668977,0.00199604,0.00200159
802,Hankel Q rollout,1,1.0000,1.0024,1503,500,1503,500,1.0010,1.0002,0.000662732,0.000666009,0.00199461,0.00200042
803,Hankel Q rollout,1,1.0000,1.0090,1503,500,1503,500,1.0014,1.0004,0.000663782,0.000666299,0.00199759,0.00200077
804,Hankel Q rollout,1,1.0000,1.0088,1503,500,1503,500,1.0041,1.0006,0.000660668,0.000668043,0.00199917,0.00200121
805,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0041,1.0001,0.000660328,0.000668064,0.00199728,0.00200021
806,Hankel Q rollout,1,1.0000,1.0063,1503,500,1503,500,1.0020,1.0004,0.000662782,0.000666638,0.0019977,0.00200082
807,Hankel Q rollout,4,1.0059,1.2049,1503,500,1503,500,2.6048,2.1152,0.000240835,0.00173309,0.00110661,0.00423035
808,Hankel Q rollout,1,1.0000,1.0049,1503,500,1503,500,1.0014,1.0007,0.000663622,0.000666275,0.00199806,0.00200142
809,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0021,1.0001,0.000663314,0.000666704,0.00199772,0.00200019
810,Hankel Q rollout,1,1.0000,1.0074,1503,500,1503,500,1.0045,1.0004,0.000662956,0.00066832,0.00199799,0.00200071
811,Hankel Q rollout,2,1.0015,1.0551,1503,500,1503,500,2.8850,1.8067,0.000232699,0.0019195,0.000998622,0.0036134
812,Hankel Q rollout,1,1.0000,1.0070,1503,500,1503,500,1.0043,1.0004,0.000662527,0.000668179,0.00199742,0.00200082
813,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0043,1.0017,0.000661798,0.000668176,0.00199777,0.00200338
814,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0009,1.0002,0.000663812,0.000665958,0.00199663,0.00200042
