episode,reward,steps
1354,93.780144,66
1355,94.700449,75
1356,93.813445,71
1357,92.38481,144
1358,93.775669,66
1359,94.180436,66
1360,89.986719,137
1361,94.053836,66
1362,93.944717,66
1363,95.328648,86
1364,95.120074,75
1365,91.210759,141
1366,93.897572,66
1367,93.82447,68
1368,93.919552,68
1369,93.799393,66
1370,94.414255,68
1371,90.969409,135
1372,93.760443,82
1373,94.080187,68
1374,93.906935,71
1375,94.655641,69
1376,94.357417,67
1377,93.865394,67
1378,94.446099,68
1379,94.123334,67
1380,94.414226,70
1381,92.945141,134
1382,93.481921,68
1383,93.138126,157
1384,93.458942,68
1385,94.665959,68
1386,95.25909,75
1387,93.71803,67
1388,94.442629,67
1389,93.775076,67
1390,93.877755,67
1391,94.402874,71
1392,95.116952,71
1393,93.919512,67
1394,93.903866,72
1395,94.921563,77
1396,94.013631,70
1397,93.555787,147
1398,93.360521,149
1399,92.276051,139
1400,94.328479,68
1401,93.579235,68
1402,94.645886,68
1403,93.600591,68
1404,93.518875,68
1405,84.395411,401
1406,94.175792,66
1407,94.384831,69
1408,90.186722,155
1409,93.934105,73
1410,94.456864,72
1411,94.529564,71
1412,94.237445,68
1413,93.948729,67
1414,94.822663,68
1415,93.468954,135
1416,93.942911,73
1417,94.270058,67
1418,93.755266,67
1419,89.316982,171
1420,94.413448,71
1421,94.244647,70
1422,94.724848,68
1423,94.325915,75
1424,94.043824,79
1425,94.283966,68
1426,93.68616,70
1427,94.039402,66
1428,93.616977,70
1429,94.534461,67
1430,94.165396,66
1431,94.934588,72
1432,94.397758,67
1433,94.529284,74
1434,94.995787,84
1435,95.484991,73
1436,94.013128,66
1437,93.668323,69
1438,94.860734,71
1439,95.067777,86
1440,93.095027,140
1441,94.743667,72
1442,94.417786,68
1443,93.793429,68
1444,94.408403,67
1445,93.735052,70
1446,93.860301,78
1447,93.937083,66
1448,94.124716,67
1449,95.917238,80
1450,94.687859,74
1451,94.112177,66
1452,94.037733,71
1453,94.202786,69
1454,94.068592,66
1455,93.804385,67
1456,94.057355,70
1457,94.388917,68
1458,94.137889,72
1459,95.685497,73
1460,91.076784,130
1461,94.311393,67
1462,95.08993,72
1463,94.374868,69
1464,94.294962,67
1465,93.779207,66
1466,64.544079,698
1467,94.647551,68
1468,94.019961,66
1469,68.318614,490
1470,94.188121,69
1471,93.894833,68
1472,84.635979,347
1473,89.970999,127
1474,91.020717,130
1475,92.266472,135
1476,94.035885,67
1477,94.448446,85
1478,93.998993,70
1479,94.025356,67
1480,94.273878,66
1481,92.904426,143
1482,94.11282,71
1483,94.422013,72
1484,93.75899,67
1485,93.853827,70
1486,94.848581,72
1487,94.12942,67
1488,94.440414,68
1489,94.010778,68
