episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
815,Hankel Q rollout,1,1.0000,1.0227,1503,500,1503,500,1.0132,1.0099,0.000643141,0.000674107,0.00197824,0.00201978
816,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0160,1.0105,0.000640184,0.000675976,0.00197022,0.00202091
817,Hankel Q rollout,1,1.0001,1.0149,1503,500,1503,500,1.0115,1.0059,0.000613219,0.000672983,0.00195427,0.00201183
818,Hankel Q rollout,4,1.0044,1.0985,1503,500,1503,500,2.7166,1.9126,0.000118137,0.00180747,0.00097949,0.00382521
819,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0040,1.0030,0.000647264,0.000668,0.00198163,0.00200606
820,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0029,1.0017,0.000664916,0.000667283,0.00199922,0.00200334
821,Hankel Q rollout,1,1.0002,1.0348,1503,500,1503,500,1.0349,1.0252,0.000635336,0.000688581,0.00197752,0.00205044
822,Hankel Q rollout,1,1.0002,1.0430,1503,500,1503,500,1.0510,1.0270,0.000617423,0.000699235,0.00196403,0.00205391
823,Hankel Q rollout,1,1.0001,1.0239,1503,500,1503,500,1.0199,1.0179,0.000623355,0.000678572,0.00195125,0.00203582
824,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0103,1.0022,0.000654261,0.000672197,0.0019983,0.0020044
825,Hankel Q rollout,1,1.0000,1.0191,1503,500,1503,500,1.0038,1.0028,0.00066177,0.000667851,0.00199316,0.00200559
826,Hankel Q rollout,1,1.0003,1.0396,1503,500,1503,500,1.0491,1.0382,0.000603726,0.000698018,0.0019277,0.00207637
827,Hankel Q rollout,1,1.0002,1.0353,1503,500,1503,500,1.0334,1.0231,0.000611405,0.00068753,0.00194492,0.0020462
828,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0028,1.0004,0.000663531,0.000667169,0.00199725,0.00200087
829,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0039,1.0008,0.000660626,0.000667937,0.00199797,0.00200151
830,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0017,1.0005,0.000664194,0.0006665,0.00199901,0.00200095
831,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0054,1.0014,0.000661613,0.000668955,0.00199886,0.00200275
832,Hankel Q rollout,1,1.0000,1.0146,1503,500,1503,500,1.0012,1.0001,0.000663727,0.000666157,0.00199835,0.00200027
833,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0039,1.0029,0.000664342,0.000667949,0.00199841,0.00200589
834,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0046,1.0013,0.00066249,0.000668411,0.00199862,0.00200268
835,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0011,1.0002,0.000664491,0.000666049,0.00199852,0.00200049
836,Hankel Q rollout,1,1.0002,1.0378,1503,500,1503,500,1.0519,1.0261,0.0006177,0.000699875,0.00190958,0.00205216
837,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0033,1.0004,0.00066296,0.000667546,0.00199898,0.00200087
838,Hankel Q rollout,1,1.0000,1.0118,1503,500,1503,500,1.0031,1.0006,0.000662763,0.000667374,0.00199932,0.00200122
839,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0010,1.0009,0.000663799,0.000666028,0.00199845,0.00200178
840,Hankel Q rollout,1,1.0001,1.0271,1503,500,1503,500,1.0277,1.0144,0.000608647,0.000683767,0.00196303,0.00202874
841,Hankel Q rollout,3,1.0021,1.0554,1503,500,1503,500,5.0946,2.4469,0.000236589,0.0033896,0.00116951,0.00489382
842,Hankel Q rollout,1,1.0005,1.0347,1503,500,1503,500,1.0249,1.0184,0.000564685,0.000681893,0.00191151,0.00203673
843,Hankel Q rollout,2,1.0018,1.0773,1503,500,1503,500,2.6705,1.7899,0.000231031,0.0017768,0.00100081,0.00357989
844,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0082,1.0033,0.000658008,0.000670793,0.00199456,0.00200664
845,Hankel Q rollout,1,1.0000,1.0252,1503,500,1503,500,1.0099,1.0065,0.000659661,0.000671909,0.00198907,0.00201301
846,Hankel Q rollout,1,1.0000,1.0334,1503,500,1503,500,1.0208,1.0152,0.000651676,0.000679163,0.00197732,0.00203044
847,Hankel Q rollout,1,1.0007,1.0492,1503,500,1503,500,1.0567,1.0393,0.000566843,0.000703065,0.00184183,0.00207852
848,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0035,1.0006,0.000662169,0.000667687,0.00199696,0.00200121
849,Hankel Q rollout,3,1.0056,1.1127,1503,500,1503,500,5.1699,2.0752,0.000127569,0.00343973,0.000873551,0.00415031
850,Hankel Q rollout,4,1.0069,1.1635,1503,500,1503,500,2.6888,1.5045,0.000202784,0.00178898,0.0013498,0.00300897
851,Hankel Q rollout,1,1.0010,1.0687,1503,500,1503,500,1.0978,1.0598,0.000446899,0.000730413,0.00187829,0.00211958
852,Hankel Q rollout,1,1.0002,1.0547,1503,500,1503,500,1.0740,1.0543,0.000603316,0.00071456,0.00187412,0.0021085
853,Hankel Q rollout,4,1.0038,1.1280,1503,500,1503,500,3.1571,1.6429,0.000185089,0.00210056,0.00104653,0.00328578
854,Hankel Q rollout,1,1.0003,1.0341,1503,500,1503,500,1.0311,1.0262,0.000595164,0.000686035,0.00192429,0.00205236
855,Hankel Q rollout,1,1.0000,1.0209,1503,500,1503,500,1.0061,1.0031,0.000657808,0.000669366,0.00199135,0.00200614
856,Hankel Q rollout,2,1.0020,1.0353,1503,500,1503,500,4.7678,1.7914,0.000331835,0.00317221,0.00100412,0.00358276
857,Hankel Q rollout,1,1.0001,1.0199,1503,500,1503,500,1.0074,1.0051,0.000657766,0.000670238,0.00199676,0.0020103
858,Hankel Q rollout,1,1.0002,1.0348,1503,500,1503,500,1.0432,1.0194,0.000593254,0.000694097,0.00197791,0.00203881
859,Hankel Q rollout,1,1.0001,1.0256,1503,500,1503,500,1.0205,1.0103,0.000647578,0.00067898,0.00198019,0.00202067
860,Hankel Q rollout,1,1.0002,1.0422,1503,500,1503,500,1.0553,1.0219,0.000617483,0.000702159,0.00197426,0.00204382
861,Hankel Q rollout,1,1.0000,1.0183,1503,500,1503,500,1.0036,1.0026,0.000631921,0.000667723,0.00196993,0.00200513
862,Hankel Q rollout,2,1.0024,1.0418,1503,500,1503,500,5.9344,2.5298,0.000326403,0.00394835,0.00099977,0.00505954
863,Hankel Q rollout,1,1.0000,1.0174,1503,500,1503,500,1.0018,1.0014,0.000663479,0.000666513,0.00199706,0.0020028
864,Hankel Q rollout,1,1.0000,1.0194,1503,500,1503,500,1.0068,1.0009,0.000660025,0.000669885,0.0019991,0.0020017
865,Hankel Q rollout,1,1.0000,1.0130,1503,500,1503,500,1.0013,1.0002,0.000663585,0.000666201,0.0019975,0.00200041
866,Hankel Q rollout,1,1.0009,1.0374,1503,500,1503,500,1.0229,1.0172,0.000525586,0.000680595,0.00188738,0.00203447
867,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0021,1.0007,0.000664019,0.000666744,0.00199956,0.00200143
868,Hankel Q rollout,1,1.0000,1.0226,1503,500,1503,500,1.0035,1.0022,0.000663394,0.000667653,0.00199934,0.00200439
869,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0034,1.0019,0.000662297,0.000667611,0.0019976,0.00200376
870,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0028,1.0017,0.000664367,0.000667167,0.00199908,0.00200332
871,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0021,1.0002,0.000663764,0.000666749,0.00199868,0.00200049
872,Hankel Q rollout,1,1.0000,1.0206,1503,500,1503,500,1.0036,1.0030,0.00066414,0.000667738,0.00199799,0.00200604
873,Hankel Q rollout,1,1.0000,1.0226,1503,500,1503,500,1.0028,1.0018,0.000664426,0.000667224,0.00199903,0.00200357
874,Hankel Q rollout,1,1.0000,1.0190,1503,500,1503,500,1.0047,1.0012,0.000663494,0.000668484,0.00199959,0.00200243
875,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0033,1.0005,0.000661776,0.00066753,0.00199926,0.00200099
876,Hankel Q rollout,1,1.0000,1.0134,1503,500,1503,500,1.0026,1.0003,0.000662639,0.000667053,0.00199758,0.00200056
877,Hankel Q rollout,1,1.0000,1.0177,1503,500,1503,500,1.0033,1.0015,0.000659288,0.000667556,0.0019951,0.002003
878,Hankel Q rollout,1,1.0000,1.0210,1503,500,1503,500,1.0055,1.0051,0.000655621,0.000669001,0.00198953,0.0020101
879,Hankel Q rollout,2,1.0016,1.0376,1503,500,1503,500,5.1030,1.8514,0.000336831,0.00339519,0.00100091,0.00370285
880,Hankel Q rollout,1,1.0000,1.0201,1503,500,1503,500,1.0024,1.0022,0.000664661,0.000666927,0.00199907,0.00200446
881,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0060,1.0038,0.000662036,0.000669327,0.00199243,0.00200765
882,Hankel Q rollout,1,1.0000,1.0214,1503,500,1503,500,1.0043,1.0032,0.000663736,0.000668192,0.00199842,0.00200649
883,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0022,1.0010,0.000664342,0.000666804,0.00199889,0.00200197
884,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0050,1.0010,0.00066325,0.000668643,0.00199926,0.00200195
885,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0064,1.0010,0.000662786,0.000669614,0.00199915,0.00200205
886,Hankel Q rollout,1,1.0000,1.0192,1503,500,1503,500,1.0031,1.0018,0.000664353,0.000667376,0.00199915,0.00200359
887,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0033,1.0027,0.000663535,0.000667512,0.00199786,0.00200537
888,Hankel Q rollout,4,1.0081,1.1018,1503,500,1503,500,3.7344,2.1851,0.000175409,0.00248461,0.0012883,0.00437017
889,Hankel Q rollout,1,1.0000,1.0136,1503,500,1503,500,1.0008,1.0003,0.000664174,0.000665846,0.00199795,0.00200055
890,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0024,1.0020,0.000664961,0.000666904,0.00199927,0.00200398
891,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0020,1.0013,0.000660824,0.000666656,0.00199696,0.00200253
892,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0043,1.0022,0.000660634,0.000668211,0.00199684,0.00200444
893,Hankel Q rollout,1,1.0002,1.0369,1503,500,1503,500,1.0383,1.0141,0.00061058,0.000690805,0.00198594,0.0020282
894,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0050,1.0042,0.00066261,0.000668639,0.00199451,0.00200849
895,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0024,1.0017,0.000663767,0.000666938,0.00199802,0.00200333
896,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0012,1.0004,0.000664091,0.000666155,0.00199822,0.00200071
897,Hankel Q rollout,1,1.0000,1.0229,1503,500,1503,500,1.0118,1.0106,0.000641707,0.000673218,0.00197462,0.00202127
898,Hankel Q rollout,1,1.0000,1.0228,1503,500,1503,500,1.0166,1.0087,0.000657506,0.000676396,0.00199125,0.00201737
899,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0022,1.0007,0.0006638,0.000666793,0.00199942,0.00200145
900,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0027,1.0009,0.000663319,0.000667138,0.00199936,0.00200185
901,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0052,1.0012,0.00066313,0.000668774,0.00199917,0.00200243
902,Hankel Q rollout,1,1.0000,1.0144,1503,500,1503,500,1.0058,1.0031,0.000657327,0.000669195,0.00199068,0.00200629
903,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0077,1.0053,0.000646751,0.000670477,0.00198973,0.0020105
904,Hankel Q rollout,1,1.0001,1.0357,1503,500,1503,500,1.0400,1.0182,0.000596637,0.000691968,0.00197619,0.0020364
905,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0039,1.0015,0.000663833,0.000667932,0.00199954,0.00200305
906,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0037,1.0011,0.000657823,0.000667812,0.0019949,0.00200214
907,Hankel Q rollout,1,1.0000,1.0162,1503,500,1503,500,1.0020,1.0012,0.000664607,0.000666651,0.00199943,0.00200248
908,Hankel Q rollout,1,1.0000,1.0178,1503,500,1503,500,1.0035,1.0031,0.000664117,0.000667667,0.00199809,0.00200629
909,Hankel Q rollout,1,1.0001,1.0293,1503,500,1503,500,1.0265,1.0192,0.00060387,0.000682977,0.0019599,0.00203843
910,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0058,1.0012,0.000659988,0.000669168,0.00199811,0.00200247
911,Hankel Q rollout,1,1.0000,1.0201,1503,500,1503,500,1.0076,1.0019,0.000658219,0.000670373,0.0019976,0.00200375
912,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0043,1.0024,0.000659551,0.000668176,0.0019976,0.00200487
913,Hankel Q rollout,1,1.0000,1.0304,1503,500,1503,500,1.0201,1.0143,0.000647613,0.00067869,0.00198123,0.00202859
914,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0026,1.0012,0.000659781,0.000667052,0.00199638,0.00200246
915,Hankel Q rollout,1,1.0001,1.0227,1503,500,1503,500,1.0132,1.0110,0.000613017,0.00067412,0.00195993,0.00202205
916,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0069,1.0034,0.00065495,0.000669907,0.00199465,0.00200679
917,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0054,1.0043,0.000659737,0.000668961,0.00199143,0.00200868
918,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0145,1.0111,0.000632781,0.000674978,0.00197892,0.0020222
919,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0025,1.0010,0.00066392,0.000667026,0.00199774,0.00200207
920,Hankel Q rollout,1,1.0000,1.0244,1503,500,1503,500,1.0036,1.0031,0.000664869,0.000667733,0.00199879,0.00200614
921,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0068,1.0023,0.000661832,0.000669847,0.00199661,0.00200454
922,Hankel Q rollout,1,1.0000,1.0321,1503,500,1503,500,1.0220,1.0196,0.000635666,0.000679992,0.00195807,0.00203921
923,Hankel Q rollout,1,1.0000,1.0135,1503,500,1503,500,1.0021,1.0013,0.000660246,0.000666763,0.00199409,0.00200252
924,Hankel Q rollout,1,1.0000,1.0248,1503,500,1503,500,1.0055,1.0034,0.000662249,0.000669022,0.00199827,0.00200678
925,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0051,1.0014,0.000659355,0.0006687,0.00199766,0.00200283
926,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0085,1.0056,0.000655084,0.000670988,0.00198918,0.00201127
927,Hankel Q rollout,1,1.0000,1.0150,1503,500,1503,500,1.0074,1.0013,0.000656619,0.000670278,0.00199847,0.00200258
928,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0063,1.0011,0.000659969,0.000669543,0.00199554,0.00200215
929,Hankel Q rollout,1,1.0000,1.0312,1503,500,1503,500,1.0266,1.0058,0.000651464,0.000683056,0.0019953,0.00201155
930,Hankel Q rollout,1,1.0000,1.0298,1503,500,1503,500,1.0244,1.0156,0.000642883,0.00068158,0.00197299,0.00203115
931,Hankel Q rollout,1,1.0000,1.0239,1503,500,1503,500,1.0083,1.0063,0.000642233,0.000670842,0.00197797,0.00201255
932,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0017,1.0011,0.000663059,0.000666442,0.00199725,0.00200215
933,Hankel Q rollout,1,1.0000,1.0242,1503,500,1503,500,1.0117,1.0093,0.000657974,0.000673146,0.0019849,0.00201867
934,Hankel Q rollout,1,1.0001,1.0302,1503,500,1503,500,1.0193,1.0158,0.000645568,0.000678208,0.00198012,0.00203155
935,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0022,1.0014,0.000662165,0.000666802,0.00199831,0.0020027
936,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0048,1.0028,0.000662512,0.000668528,0.00199814,0.00200554
937,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0047,1.0025,0.000658671,0.000668486,0.00199311,0.00200491
938,Hankel Q rollout,1,1.0000,1.0164,1503,500,1503,500,1.0091,1.0059,0.000657591,0.000671409,0.00199106,0.00201187
939,Hankel Q rollout,1,1.0000,1.0262,1503,500,1503,500,1.0137,1.0084,0.00065341,0.000674432,0.00198846,0.00201688
940,Hankel Q rollout,1,1.0000,1.0145,1503,500,1503,500,1.0013,1.0009,0.000663744,0.000666209,0.00199806,0.0020019
941,Hankel Q rollout,1,1.0000,1.0163,1503,500,1503,500,1.0040,1.0009,0.000663267,0.00066802,0.00199932,0.00200188
942,Hankel Q rollout,1,1.0000,1.0186,1503,500,1503,500,1.0037,1.0011,0.000661012,0.000667791,0.00199799,0.00200214
943,Hankel Q rollout,1,1.0000,1.0233,1503,500,1503,500,1.0113,1.0081,0.000657673,0.000672853,0.00199345,0.00201615
944,Hankel Q rollout,1,1.0000,1.0199,1503,500,1503,500,1.0088,1.0068,0.000639884,0.000671212,0.00197938,0.00201367
945,Hankel Q rollout,1,1.0000,1.0255,1503,500,1503,500,1.0069,1.0050,0.000662221,0.000669925,0.00199805,0.00200991
946,Hankel Q rollout,1,1.0000,1.0207,1503,500,1503,500,1.0022,1.0009,0.000663494,0.000666828,0.00199745,0.00200172
947,Hankel Q rollout,1,1.0000,1.0230,1503,500,1503,500,1.0048,1.0012,0.000660456,0.000668498,0.00199769,0.00200237
948,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0104,1.0034,0.000653834,0.000672259,0.00199804,0.00200673
949,Hankel Q rollout,1,1.0000,1.0149,1503,500,1503,500,1.0023,1.0009,0.000661723,0.000666899,0.00199732,0.00200176
950,Hankel Q rollout,1,1.0000,1.0208,1503,500,1503,500,1.0042,1.0016,0.000662766,0.000668098,0.00199883,0.00200325
951,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0053,1.0011,0.000661338,0.000668868,0.00199836,0.00200218
952,Hankel Q rollout,1,1.0001,1.0404,1503,500,1503,500,1.0424,1.0177,0.000590437,0.000693575,0.00197396,0.0020354
953,Hankel Q rollout,1,1.0000,1.0271,1503,500,1503,500,1.0185,1.0107,0.000648582,0.000677671,0.00197759,0.00202147
954,Hankel Q rollout,1,1.0000,1.0182,1503,500,1503,500,1.0071,1.0041,0.000654142,0.000670076,0.00199257,0.00200823
955,Hankel Q rollout,1,1.0001,1.0350,1503,500,1503,500,1.0245,1.0112,0.000635431,0.00068166,0.00199217,0.00202248
956,Hankel Q rollout,1,1.0000,1.0221,1503,500,1503,500,1.0055,1.0020,0.000659584,0.00066898,0.00199787,0.00200395
957,Hankel Q rollout,1,1.0001,1.0304,1503,500,1503,500,1.0158,1.0132,0.000640397,0.000675818,0.00198217,0.00202639
958,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0044,1.0010,0.000657775,0.000668291,0.00199762,0.00200195
959,Hankel Q rollout,1,1.0001,1.0400,1503,500,1503,500,1.0387,1.0263,0.000596399,0.000691068,0.00195483,0.00205266
960,Hankel Q rollout,1,1.0000,1.0211,1503,500,1503,500,1.0048,1.0024,0.000662322,0.00066856,0.00199832,0.00200477
961,Hankel Q rollout,1,1.0000,1.0312,1503,500,1503,500,1.0174,1.0117,0.000638633,0.000676928,0.00197047,0.00202331
962,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0022,1.0007,0.000663944,0.000666808,0.00199888,0.00200149
963,Hankel Q rollout,1,1.0001,1.0306,1503,500,1503,500,1.0255,1.0117,0.000618235,0.000682331,0.00198623,0.00202335
964,Hankel Q rollout,1,1.0000,1.0281,1503,500,1503,500,1.0122,1.0046,0.000649476,0.00067343,0.00199697,0.00200915
965,Hankel Q rollout,1,1.0000,1.0295,1503,500,1503,500,1.0134,1.0031,0.000660167,0.000674234,0.00199563,0.0020062
966,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0043,1.0026,0.00066384,0.000668222,0.00199767,0.00200529
967,Hankel Q rollout,1,1.0000,1.0309,1503,500,1503,500,1.0186,1.0132,0.000648631,0.000677686,0.00198204,0.00202638
968,Hankel Q rollout,1,1.0001,1.0366,1503,500,1503,500,1.0233,1.0187,0.000614558,0.000680824,0.00195953,0.00203733
969,Hankel Q rollout,1,1.0002,1.0351,1503,500,1503,500,1.0379,1.0311,0.000584268,0.000690521,0.001907,0.00206218
970,Hankel Q rollout,1,1.0001,1.0318,1503,500,1503,500,1.0161,1.0124,0.000652646,0.000676077,0.00199074,0.00202472
971,Hankel Q rollout,1,1.0000,1.0303,1503,500,1503,500,1.0231,1.0146,0.000645687,0.000680678,0.00197204,0.00202918
972,Hankel Q rollout,1,1.0000,1.0313,1503,500,1503,500,1.0130,1.0078,0.000650691,0.000673976,0.00199447,0.00201563
973,Hankel Q rollout,1,1.0000,1.0207,1503,500,1503,500,1.0052,1.0035,0.000663749,0.000668806,0.00199801,0.0020069
974,Hankel Q rollout,1,1.0000,1.0302,1503,500,1503,500,1.0206,1.0102,0.00065546,0.000679042,0.00198702,0.00202032
975,Hankel Q rollout,1,1.0000,1.0312,1503,500,1503,500,1.0151,1.0091,0.00065204,0.000675375,0.00197832,0.0020182
976,Hankel Q rollout,1,1.0000,1.0223,1503,500,1503,500,1.0146,1.0080,0.000642676,0.000675038,0.00198922,0.00201606
977,Hankel Q rollout,1,1.0001,1.0458,1503,500,1503,500,1.0439,1.0245,0.000619155,0.000694512,0.00194424,0.00204897
978,Hankel Q rollout,1,1.0000,1.0351,1503,500,1503,500,1.0229,1.0110,0.000646146,0.000680588,0.00198555,0.00202199
979,Hankel Q rollout,20,1.0092,1.3563,1503,500,1503,500,1.9972,1.8641,0.000121718,0.00132878,0.00121036,0.00372813
980,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0050,1.0014,0.000662844,0.000668635,0.00199706,0.00200283
981,Hankel Q rollout,3,1.0018,1.0633,1503,500,1503,500,3.5013,1.6131,0.000249039,0.00232953,0.0014499,0.00322616
982,Hankel Q rollout,4,1.0054,1.0879,1503,500,1503,500,3.3263,1.4376,0.000193109,0.00221313,0.00131271,0.0028751
983,Hankel Q rollout,5,1.0038,1.1579,1503,500,1503,500,2.2692,1.8279,0.000179725,0.00150979,0.00123702,0.00365589
984,Hankel Q rollout,4,1.0022,1.0714,1503,500,1503,500,4.1873,1.7412,0.000211449,0.00278593,0.000708669,0.00348238
985,Hankel Q rollout,3,1.0024,1.0527,1503,500,1503,500,4.8997,2.3427,0.000244281,0.00325996,0.00127647,0.00468539
986,Hankel Q rollout,1,1.0001,1.0763,1503,500,1503,500,1.0517,1.0341,0.000648482,0.000699731,0.00196249,0.00206817
987,Hankel Q rollout,7,1.0107,1.2384,1503,500,1503,500,2.3526,2.2960,0.000191238,0.00156528,0.00122452,0.00459205
988,Hankel Q rollout,1,1.0002,1.0763,1503,500,1503,500,1.0903,1.0305,0.000548157,0.000725448,0.00198059,0.00206097
989,Hankel Q rollout,2,1.0012,1.1039,1503,500,1503,500,9.7801,3.5096,0.00022626,0.00650703,0.000999056,0.00701917
990,Hankel Q rollout,4,1.0024,1.0945,1503,500,1503,500,3.3329,1.4711,0.000190425,0.00221752,0.00126329,0.00294226
991,Hankel Q rollout,3,1.0041,1.1141,1503,500,1503,500,3.8780,2.0662,0.000249825,0.00258018,0.00121197,0.00413236
992,Hankel Q rollout,1,1.0001,1.0597,1503,500,1503,500,1.0653,1.0159,0.000592293,0.000708784,0.00199149,0.00203183
993,Hankel Q rollout,2,1.0016,1.1692,1503,500,1503,500,10.5607,4.2255,0.000165947,0.0070264,0.000995639,0.00845099
994,Hankel Q rollout,10,1.0078,1.2488,1503,500,1503,500,2.3975,1.8066,0.000203181,0.00159511,0.00128824,0.00361314
995,Hankel Q rollout,3,1.0023,1.0859,1503,500,1503,500,3.6504,2.7074,0.000232542,0.00242874,0.00132223,0.00541482
996,Hankel Q rollout,4,1.0022,1.1750,1503,500,1503,500,5.0719,2.5193,0.0001586,0.00337452,0.000715446,0.00503862
997,Hankel Q rollout,4,1.0037,1.1225,1503,500,1503,500,5.6337,2.3626,0.000170306,0.00374832,0.000952983,0.00472528
998,Hankel Q rollout,5,1.0078,1.2758,1503,500,1503,500,2.4545,2.3468,0.000254495,0.0016331,0.00119537,0.0046937
999,Hankel Q rollout,3,1.0043,1.1711,1503,500,1503,500,3.3734,2.1953,0.000133399,0.00224447,0.00106064,0.00439069
