episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
815,Hankel Q rollout,1,1.0000,1.0156,1503,500,1503,500,1.0199,1.0006,0.000657428,0.000678552,0.00199906,0.00200119
816,Hankel Q rollout,1,1.0000,1.0015,1503,500,1503,500,1.0016,1.0010,0.000662158,0.000666403,0.00199205,0.00200197
817,Hankel Q rollout,3,1.0047,1.1070,1503,500,1503,500,3.7106,2.4206,0.00010514,0.00246878,0.00109674,0.00484127
818,Hankel Q rollout,1,1.0000,1.0035,1503,500,1503,500,1.0022,1.0005,0.000662072,0.000666777,0.00199395,0.00200109
819,Hankel Q rollout,1,1.0000,1.0018,1503,500,1503,500,1.0025,1.0003,0.000662289,0.000667011,0.00199536,0.00200069
820,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0040,1.0008,0.000660866,0.000667983,0.00199382,0.00200165
821,Hankel Q rollout,1,1.0000,1.0210,1503,500,1503,500,1.0086,1.0051,0.000661315,0.000671055,0.00199772,0.00201021
822,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0095,1.0025,0.000660537,0.000671672,0.00199851,0.00200509
823,Hankel Q rollout,2,1.0018,1.0882,1503,500,1503,500,5.1238,2.0994,0.000211425,0.00340908,0.000998041,0.00419887
824,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0012,1.0008,0.000662331,0.00066613,0.00199425,0.00200155
825,Hankel Q rollout,1,1.0000,1.0244,1503,500,1503,500,1.0227,1.0078,0.00065074,0.000680412,0.00199481,0.00201552
826,Hankel Q rollout,1,1.0000,1.0302,1503,500,1503,500,1.0348,1.0212,0.000654115,0.000688491,0.00197271,0.00204246
827,Hankel Q rollout,1,1.0000,1.0013,1503,500,1503,500,1.0015,1.0006,0.000662342,0.000666314,0.00199329,0.00200129
828,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0025,1.0007,0.000662872,0.000666988,0.00199373,0.00200134
829,Hankel Q rollout,1,1.0000,1.0023,1503,500,1503,500,1.0007,1.0004,0.000663099,0.000665819,0.00199375,0.00200084
830,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0136,1.0010,0.000649135,0.000674403,0.00199606,0.00200192
831,Hankel Q rollout,1,1.0000,1.0036,1503,500,1503,500,1.0039,1.0005,0.00066146,0.000667943,0.00199469,0.00200104
832,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0034,1.0009,0.000661943,0.000667626,0.00199352,0.0020017
833,Hankel Q rollout,1,1.0000,1.0030,1503,500,1503,500,1.0036,1.0005,0.000662427,0.000667761,0.00199422,0.00200107
834,Hankel Q rollout,1,1.0000,1.0019,1503,500,1503,500,1.0021,1.0007,0.000660896,0.000666722,0.00199023,0.00200137
835,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0034,1.0004,0.000662016,0.000667588,0.00199398,0.0020009
836,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0072,1.0002,0.000659651,0.000670106,0.00199654,0.00200036
837,Hankel Q rollout,3,1.0055,1.3587,1503,500,1503,500,5.7599,4.1779,0.000128798,0.00383229,0.000743536,0.00835587
838,Hankel Q rollout,1,1.0000,1.0383,1503,500,1503,500,1.0325,1.0064,0.000653008,0.00068699,0.00199662,0.00201286
839,Hankel Q rollout,1,1.0000,1.0208,1503,500,1503,500,1.0106,1.0017,0.000657857,0.000672406,0.00199704,0.00200349
840,Hankel Q rollout,1,1.0000,1.0180,1503,500,1503,500,1.0105,1.0057,0.000657276,0.000672302,0.00197827,0.00201132
841,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0110,1.0009,0.000658511,0.000672649,0.00199653,0.00200188
842,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0065,1.0004,0.000660494,0.000669659,0.00199799,0.00200089
843,Hankel Q rollout,1,1.0002,1.1110,1503,500,1503,500,1.0332,1.0244,0.000652616,0.000687406,0.00198138,0.0020488
844,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0115,1.0009,0.000656389,0.00067296,0.00199591,0.00200185
845,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0028,1.0010,0.000661673,0.00066721,0.00199307,0.00200205
846,Hankel Q rollout,1,1.0000,1.0343,1503,500,1503,500,1.0134,1.0030,0.00065998,0.000674244,0.00199888,0.00200598
847,Hankel Q rollout,1,1.0000,1.0019,1503,500,1503,500,1.0021,1.0013,0.000662096,0.000666758,0.00199194,0.00200257
848,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0119,1.0035,0.000648916,0.000673244,0.00199317,0.00200696
849,Hankel Q rollout,1,1.0000,1.0209,1503,500,1503,500,1.0359,1.0088,0.000651498,0.000689199,0.00199511,0.00201758
850,Hankel Q rollout,1,1.0000,1.0031,1503,500,1503,500,1.0025,1.0010,0.000660267,0.000667004,0.0019898,0.00200207
851,Hankel Q rollout,1,1.0003,1.0656,1503,500,1503,500,1.0300,1.0202,0.000658651,0.00068529,0.00199058,0.00204038
852,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0017,1.0009,0.000662771,0.000666445,0.00199409,0.0020017
853,Hankel Q rollout,1,1.0000,1.0018,1503,500,1503,500,1.0032,1.0007,0.000662175,0.000667444,0.00199297,0.0020013
854,Hankel Q rollout,1,1.0000,1.0281,1503,500,1503,500,1.0121,1.0101,0.000659606,0.000673353,0.00199129,0.00202013
855,Hankel Q rollout,1,1.0000,1.0035,1503,500,1503,500,1.0017,1.0006,0.000662212,0.000666472,0.0019942,0.00200124
856,Hankel Q rollout,1,1.0000,1.0020,1503,500,1503,500,1.0030,1.0010,0.000661625,0.000667299,0.00199265,0.00200197
857,Hankel Q rollout,1,1.0000,1.0028,1503,500,1503,500,1.0039,1.0010,0.000661236,0.000667915,0.00199365,0.00200205
858,Hankel Q rollout,1,1.0000,1.0029,1503,500,1503,500,1.0044,1.0008,0.000661151,0.000668266,0.00199299,0.00200162
859,Hankel Q rollout,1,1.0000,1.0019,1503,500,1503,500,1.0024,1.0002,0.000662445,0.000666901,0.0019938,0.00200046
860,Hankel Q rollout,1,1.0000,1.0239,1503,500,1503,500,1.0238,1.0199,0.000640696,0.000681197,0.00196636,0.00203985
861,Hankel Q rollout,1,1.0000,1.0038,1503,500,1503,500,1.0024,1.0008,0.00066354,0.000666964,0.00199654,0.00200159
862,Hankel Q rollout,1,1.0000,1.0063,1503,500,1503,500,1.0049,1.0001,0.000662744,0.000668572,0.00199721,0.00200025
863,Hankel Q rollout,1,1.0000,1.0257,1503,500,1503,500,1.0117,1.0054,0.000661376,0.000673126,0.00199678,0.00201082
864,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0067,1.0042,0.000663047,0.000669801,0.00199703,0.00200841
865,Hankel Q rollout,1,1.0000,1.0189,1503,500,1503,500,1.0056,1.0025,0.000662245,0.000669051,0.00199835,0.00200491
866,Hankel Q rollout,1,1.0000,1.0083,1503,500,1503,500,1.0039,1.0003,0.000660082,0.000667936,0.00199683,0.00200058
867,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0077,1.0033,0.000657901,0.000670448,0.00199453,0.00200669
868,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0040,1.0012,0.00066166,0.000667989,0.00199713,0.00200241
869,Hankel Q rollout,1,1.0000,1.0224,1503,500,1503,500,1.0171,1.0071,0.000654581,0.000676689,0.00198989,0.00201414
870,Hankel Q rollout,1,1.0000,1.0084,1503,500,1503,500,1.0051,1.0039,0.000644659,0.000668732,0.00198459,0.00200789
871,Hankel Q rollout,6,1.0055,1.4580,1503,500,1503,500,2.7047,2.1057,0.000251986,0.00179954,0.000828904,0.0042113
872,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0077,1.0018,0.000657589,0.000670455,0.00199843,0.00200359
873,Hankel Q rollout,1,1.0000,1.0311,1503,500,1503,500,1.0097,1.0017,0.000661259,0.000671807,0.00199757,0.00200344
874,Hankel Q rollout,1,1.0000,1.0203,1503,500,1503,500,1.0031,1.0015,0.000660143,0.000667369,0.001998,0.00200306
875,Hankel Q rollout,6,1.0129,1.2391,1503,500,1503,500,3.5591,2.1171,0.000107868,0.002368,0.00113955,0.00423421
876,Hankel Q rollout,1,1.0001,1.0352,1503,500,1503,500,1.0298,1.0180,0.00058977,0.000685132,0.00194796,0.00203596
877,Hankel Q rollout,1,1.0001,1.0469,1503,500,1503,500,1.0204,1.0145,0.000648217,0.00067892,0.00197071,0.00202898
878,Hankel Q rollout,1,1.0000,1.0388,1503,500,1503,500,1.0171,1.0049,0.000649916,0.000676738,0.00199758,0.00200976
879,Hankel Q rollout,1,1.0002,1.0738,1503,500,1503,500,1.0411,1.0183,0.000637802,0.000692651,0.00199242,0.00203656
880,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0033,1.0010,0.000662071,0.000667545,0.0019943,0.00200204
881,Hankel Q rollout,1,1.0000,1.0249,1503,500,1503,500,1.0089,1.0019,0.000658096,0.000671276,0.00199933,0.00200374
882,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0028,1.0009,0.000662951,0.000667202,0.00199914,0.00200178
883,Hankel Q rollout,5,1.0099,1.3762,1503,500,1503,500,3.5060,3.8456,0.00010183,0.00233264,0.00114923,0.00769122
884,Hankel Q rollout,2,1.0015,1.1588,1503,500,1503,500,8.8616,3.6288,0.000198137,0.00589594,0.000989875,0.00725757
885,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0075,1.0058,0.000657149,0.000670326,0.00198291,0.00201166
886,Hankel Q rollout,2,1.0012,1.0201,1503,500,1503,500,3.9505,2.2350,0.00030997,0.0026284,0.000987263,0.00447
887,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0166,1.0147,0.000652255,0.00067635,0.00197493,0.00202945
888,Hankel Q rollout,6,1.0084,1.3636,1503,500,1503,500,2.1975,2.0088,0.000127946,0.00146211,0.00105302,0.00401764
889,Hankel Q rollout,3,1.0030,1.1482,1503,500,1503,500,3.5643,2.6417,0.000191479,0.00237143,0.000894254,0.00528333
890,Hankel Q rollout,1,1.0000,1.0143,1503,500,1503,500,1.0117,1.0035,0.000661896,0.000673139,0.00199411,0.00200708
891,Hankel Q rollout,1,1.0000,1.0202,1503,500,1503,500,1.0119,1.0015,0.000654948,0.000673245,0.00199717,0.00200302
892,Hankel Q rollout,1,1.0007,1.0826,1503,500,1503,500,1.1435,1.0404,0.000470704,0.000760839,0.00198102,0.00208084
893,Hankel Q rollout,1,1.0000,1.0108,1503,500,1503,500,1.0029,1.0025,0.000664768,0.000667282,0.00199881,0.00200498
894,Hankel Q rollout,1,1.0000,1.0120,1503,500,1503,500,1.0086,1.0008,0.000654861,0.000671085,0.00199606,0.00200157
895,Hankel Q rollout,1,1.0002,1.0633,1503,500,1503,500,1.0967,1.0203,0.000535407,0.000729677,0.00198794,0.00204056
896,Hankel Q rollout,1,1.0000,1.0258,1503,500,1503,500,1.0037,1.0032,0.000664463,0.000667793,0.00199826,0.00200647
897,Hankel Q rollout,4,1.0055,1.1233,1503,500,1503,500,2.2206,1.6384,0.00021863,0.00147748,0.000965849,0.00327685
898,Hankel Q rollout,7,1.0083,1.1805,1503,500,1503,500,3.4043,1.5296,0.000109749,0.00226499,0.0010303,0.0030591
899,Hankel Q rollout,7,1.0108,1.2999,1503,500,1503,500,3.4762,2.6973,0.000118857,0.00231282,0.00124267,0.00539467
900,Hankel Q rollout,8,1.0145,1.2662,1503,500,1503,500,3.2063,2.6544,0.000134205,0.00213327,0.00110571,0.00530884
901,Hankel Q rollout,3,1.0017,1.0677,1503,500,1503,500,3.5652,1.3927,0.000217048,0.00237203,0.000963056,0.00278533
902,Hankel Q rollout,1,1.0000,1.0216,1503,500,1503,500,1.0059,1.0005,0.000657564,0.000669254,0.00199756,0.00200092
903,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0118,1.0006,0.000659021,0.000673161,0.00199882,0.00200123
904,Hankel Q rollout,1,1.0000,1.0115,1503,500,1503,500,1.0062,1.0007,0.000660586,0.000669452,0.00199476,0.00200145
905,Hankel Q rollout,1,1.0000,1.0276,1503,500,1503,500,1.0164,1.0009,0.000658188,0.000676221,0.00199775,0.00200188
906,Hankel Q rollout,1,1.0000,1.0080,1503,500,1503,500,1.0034,1.0005,0.000661975,0.000667621,0.0019946,0.00200101
907,Hankel Q rollout,1,1.0000,1.0047,1503,500,1503,500,1.0013,1.0004,0.000663233,0.000666171,0.001995,0.00200084
908,Hankel Q rollout,1,1.0000,1.0075,1503,500,1503,500,1.0040,1.0003,0.000662303,0.00066802,0.00199639,0.00200061
909,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0034,1.0011,0.000660878,0.000667605,0.00199421,0.00200217
910,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0021,1.0001,0.000662396,0.000666701,0.00199557,0.00200029
911,Hankel Q rollout,1,1.0000,1.0013,1503,500,1503,500,1.0010,1.0002,0.000661876,0.000666026,0.00199335,0.00200034
912,Hankel Q rollout,1,1.0000,1.0126,1503,500,1503,500,1.0029,1.0009,0.000663162,0.00066726,0.00199949,0.00200184
913,Hankel Q rollout,1,1.0000,1.0113,1503,500,1503,500,1.0030,1.0013,0.000664152,0.000667365,0.00199888,0.00200251
914,Hankel Q rollout,1,1.0000,1.0027,1503,500,1503,500,1.0011,1.0009,0.000660903,0.000666092,0.00199131,0.00200175
915,Hankel Q rollout,1,1.0000,1.0023,1503,500,1503,500,1.0018,1.0008,0.000662892,0.000666501,0.001993,0.00200169
916,Hankel Q rollout,1,1.0000,1.0122,1503,500,1503,500,1.0236,1.0046,0.000632469,0.000681065,0.0019938,0.00200915
917,Hankel Q rollout,1,1.0000,1.0245,1503,500,1503,500,1.0219,1.0094,0.000653412,0.000679902,0.00199218,0.00201888
918,Hankel Q rollout,1,1.0000,1.0181,1503,500,1503,500,1.0036,1.0025,0.000663336,0.00066774,0.00199841,0.00200504
919,Hankel Q rollout,1,1.0000,1.0189,1503,500,1503,500,1.0044,1.0031,0.000663676,0.000668236,0.00199814,0.00200611
920,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0123,1.0009,0.000650434,0.000673526,0.00199944,0.00200176
921,Hankel Q rollout,1,1.0000,1.0456,1503,500,1503,500,1.0045,1.0026,0.000660741,0.000668354,0.00199521,0.00200518
922,Hankel Q rollout,1,1.0000,1.0107,1503,500,1503,500,1.0088,1.0008,0.000661099,0.000671198,0.0019952,0.00200156
923,Hankel Q rollout,1,1.0000,1.0010,1503,500,1503,500,1.0010,1.0003,0.000662945,0.000666016,0.00199489,0.00200054
924,Hankel Q rollout,1,1.0000,1.0016,1503,500,1503,500,1.0015,1.0011,0.000662333,0.000666309,0.00199214,0.00200211
925,Hankel Q rollout,1,1.0000,1.0190,1503,500,1503,500,1.0160,1.0002,0.000654122,0.000675962,0.0019985,0.00200044
926,Hankel Q rollout,1,1.0000,1.0437,1503,500,1503,500,1.0137,1.0080,0.0006574,0.000674435,0.00199817,0.00201594
927,Hankel Q rollout,1,1.0000,1.0215,1503,500,1503,500,1.0161,1.0026,0.000659508,0.000676037,0.00199717,0.0020052
928,Hankel Q rollout,1,1.0000,1.0412,1503,500,1503,500,1.0156,1.0025,0.000646205,0.000675692,0.00199745,0.00200491
929,Hankel Q rollout,1,1.0000,1.0478,1503,500,1503,500,1.0336,1.0097,0.000651225,0.000687677,0.00199527,0.00201932
930,Hankel Q rollout,1,1.0000,1.0289,1503,500,1503,500,1.0132,1.0098,0.000658709,0.000674106,0.00198928,0.00201964
931,Hankel Q rollout,1,1.0000,1.0241,1503,500,1503,500,1.0182,1.0020,0.000659491,0.000677429,0.00199827,0.00200406
932,Hankel Q rollout,1,1.0000,1.0289,1503,500,1503,500,1.0094,1.0025,0.00066085,0.000671584,0.00199854,0.002005
933,Hankel Q rollout,1,1.0000,1.0127,1503,500,1503,500,1.0031,1.0013,0.000664504,0.0006674,0.0019985,0.00200265
934,Hankel Q rollout,1,1.0000,1.0242,1503,500,1503,500,1.0134,1.0012,0.000659786,0.000674242,0.0019972,0.00200248
935,Hankel Q rollout,1,1.0000,1.0178,1503,500,1503,500,1.0053,1.0028,0.000660324,0.000668848,0.00199395,0.00200559
936,Hankel Q rollout,1,1.0001,1.0753,1503,500,1503,500,1.0770,1.0096,0.000565669,0.000716547,0.00198916,0.0020192
937,Hankel Q rollout,1,1.0000,1.0292,1503,500,1503,500,1.0124,1.0044,0.000660411,0.000673585,0.00199836,0.00200879
938,Hankel Q rollout,1,1.0001,1.0488,1503,500,1503,500,1.0270,1.0129,0.000655736,0.000683301,0.00199036,0.00202575
939,Hankel Q rollout,1,1.0000,1.0291,1503,500,1503,500,1.0117,1.0020,0.00065914,0.000673148,0.00199938,0.0020041
940,Hankel Q rollout,1,1.0000,1.0239,1503,500,1503,500,1.0036,1.0019,0.000662434,0.000667751,0.00199934,0.00200371
941,Hankel Q rollout,1,1.0002,1.1258,1503,500,1503,500,1.1453,1.0307,0.000611584,0.00076201,0.00198989,0.00206148
942,Hankel Q rollout,1,1.0000,1.0314,1503,500,1503,500,1.0081,1.0039,0.000660077,0.000670716,0.0019981,0.00200777
943,Hankel Q rollout,1,1.0000,1.0370,1503,500,1503,500,1.0091,1.0021,0.000656706,0.000671385,0.00199454,0.0020042
944,Hankel Q rollout,1,1.0000,1.0379,1503,500,1503,500,1.0157,1.0027,0.000648709,0.000675792,0.00199879,0.00200534
945,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0039,1.0006,0.000661978,0.000667921,0.0019978,0.00200111
946,Hankel Q rollout,1,1.0000,1.0319,1503,500,1503,500,1.0211,1.0015,0.000640557,0.000679399,0.00199797,0.00200306
947,Hankel Q rollout,1,1.0000,1.0223,1503,500,1503,500,1.0064,1.0019,0.000660001,0.000669586,0.0019993,0.0020039
948,Hankel Q rollout,1,1.0000,1.0066,1503,500,1503,500,1.0033,1.0005,0.000660967,0.00066751,0.00199412,0.00200096
949,Hankel Q rollout,1,1.0000,1.0455,1503,500,1503,500,1.0339,1.0050,0.000652353,0.00068787,0.00199653,0.00200993
950,Hankel Q rollout,1,1.0000,1.0256,1503,500,1503,500,1.0130,1.0023,0.000656909,0.000673955,0.00199826,0.00200462
951,Hankel Q rollout,1,1.0000,1.0225,1503,500,1503,500,1.0090,1.0003,0.000654623,0.000671299,0.00199732,0.00200067
952,Hankel Q rollout,1,1.0001,1.0711,1503,500,1503,500,1.0720,1.0096,0.000555948,0.000713213,0.0019827,0.00201926
953,Hankel Q rollout,1,1.0000,1.0230,1503,500,1503,500,1.0063,1.0017,0.000661243,0.000669559,0.00199907,0.00200341
954,Hankel Q rollout,1,1.0000,1.0269,1503,500,1503,500,1.0069,1.0041,0.000661826,0.000669909,0.00199686,0.00200822
955,Hankel Q rollout,1,1.0000,1.0330,1503,500,1503,500,1.0157,1.0034,0.000652872,0.000675761,0.00199873,0.0020067
956,Hankel Q rollout,1,1.0000,1.0279,1503,500,1503,500,1.0097,1.0037,0.00065693,0.000671791,0.00199834,0.00200745
957,Hankel Q rollout,1,1.0000,1.0258,1503,500,1503,500,1.0043,1.0019,0.000663204,0.000668171,0.00199822,0.00200386
958,Hankel Q rollout,1,1.0000,1.0242,1503,500,1503,500,1.0062,1.0016,0.000663145,0.000669465,0.00199937,0.0020032
959,Hankel Q rollout,1,1.0000,1.0209,1503,500,1503,500,1.0037,1.0006,0.000661953,0.00066782,0.00199782,0.00200127
960,Hankel Q rollout,1,1.0003,1.0593,1503,500,1503,500,1.0782,1.0259,0.000542439,0.000717345,0.0019746,0.00205187
961,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0029,1.0006,0.000662585,0.000667285,0.00199753,0.00200112
962,Hankel Q rollout,6,1.0042,1.1925,1503,500,1503,500,4.2304,1.4661,0.000146568,0.00281466,0.00111289,0.00293226
963,Hankel Q rollout,2,1.0015,1.1003,1503,500,1503,500,5.7351,2.2743,0.000219076,0.00381574,0.000997812,0.00454852
964,Hankel Q rollout,10,1.0078,1.1566,1503,500,1503,500,2.2329,1.8106,0.000142657,0.00148561,0.00132262,0.00362112
965,Hankel Q rollout,1,1.0000,1.0292,1503,500,1503,500,1.0065,1.0037,0.000661408,0.000669683,0.00199558,0.0020074
966,Hankel Q rollout,2,1.0014,1.1353,1503,500,1503,500,5.8227,3.7208,0.00029491,0.00387404,0.000968954,0.00744167
967,Hankel Q rollout,3,1.0015,1.0761,1503,500,1503,500,4.7300,2.9725,0.00019522,0.00314701,0.000671037,0.00594505
968,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0062,1.0038,0.000664043,0.000669482,0.00199706,0.00200767
969,Hankel Q rollout,8,1.0050,1.1258,1503,500,1503,500,1.9004,1.7902,0.000120393,0.00126441,0.00101794,0.00358049
970,Hankel Q rollout,1,1.0000,1.0246,1503,500,1503,500,1.0048,1.0023,0.000663137,0.000668521,0.00199861,0.0020046
971,Hankel Q rollout,2,1.0012,1.0429,1503,500,1503,500,5.1400,2.9141,0.000300911,0.00341981,0.000974086,0.00582815
972,Hankel Q rollout,1,1.0000,1.0216,1503,500,1503,500,1.0016,1.0004,0.000664302,0.000666413,0.0019974,0.00200082
973,Hankel Q rollout,1,1.0000,1.0238,1503,500,1503,500,1.0078,1.0025,0.000663838,0.000670518,0.00199816,0.00200497
974,Hankel Q rollout,1,1.0000,1.0258,1503,500,1503,500,1.0075,1.0047,0.000661175,0.000670346,0.00199673,0.00200946
975,Hankel Q rollout,1,1.0000,1.0133,1503,500,1503,500,1.0024,1.0004,0.000663959,0.000666905,0.0019977,0.00200088
976,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0044,1.0037,0.00065834,0.000668266,0.00199516,0.0020073
977,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0024,1.0007,0.000663103,0.000666904,0.00199707,0.00200136
978,Hankel Q rollout,1,1.0000,1.0232,1503,500,1503,500,1.0056,1.0009,0.00066152,0.000669093,0.00199761,0.00200187
979,Hankel Q rollout,1,1.0000,1.0225,1503,500,1503,500,1.0108,1.0016,0.000660126,0.000672536,0.00199873,0.00200327
980,Hankel Q rollout,1,1.0000,1.0165,1503,500,1503,500,1.0054,1.0011,0.000662561,0.000668944,0.00199861,0.00200225
981,Hankel Q rollout,1,1.0000,1.0234,1503,500,1503,500,1.0047,1.0010,0.000662955,0.000668447,0.00199711,0.00200209
982,Hankel Q rollout,1,1.0000,1.0281,1503,500,1503,500,1.0085,1.0066,0.000662222,0.000670999,0.00199358,0.0020132
983,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0028,1.0018,0.000661267,0.000667226,0.00199557,0.00200366
984,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0056,1.0040,0.000663675,0.000669093,0.00199584,0.002008
985,Hankel Q rollout,1,1.0000,1.0175,1503,500,1503,500,1.0020,1.0012,0.000663279,0.00066667,0.00199569,0.00200244
986,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0025,1.0006,0.000662152,0.000667004,0.0019966,0.00200119
987,Hankel Q rollout,1,1.0000,1.0256,1503,500,1503,500,1.0215,1.0036,0.000655944,0.000679659,0.00199843,0.00200724
988,Hankel Q rollout,1,1.0000,1.0335,1503,500,1503,500,1.0298,1.0145,0.000650695,0.000685133,0.00198446,0.00202895
989,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0041,1.0020,0.000659451,0.000668076,0.00199709,0.00200404
990,Hankel Q rollout,1,1.0000,1.0203,1503,500,1503,500,1.0080,1.0018,0.00065996,0.000670638,0.00199403,0.00200363
991,Hankel Q rollout,1,1.0000,1.0275,1503,500,1503,500,1.0097,1.0020,0.00066138,0.000671758,0.00199777,0.00200404
992,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0019,1.0002,0.000663326,0.000666587,0.00199801,0.00200045
993,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0053,1.0014,0.000662586,0.000668887,0.00199912,0.00200283
994,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0055,1.0021,0.00065798,0.00066901,0.00199149,0.0020042
995,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0041,1.0018,0.000662651,0.000668054,0.00199628,0.00200361
996,Hankel Q rollout,1,1.0000,1.0231,1503,500,1503,500,1.0059,1.0011,0.000662998,0.000669282,0.00199652,0.00200225
997,Hankel Q rollout,1,1.0000,1.0173,1503,500,1503,500,1.0052,1.0014,0.000658072,0.000668811,0.00199765,0.0020028
998,Hankel Q rollout,1,1.0000,1.0180,1503,500,1503,500,1.0049,1.0021,0.000662654,0.00066858,0.00199824,0.00200424
999,Hankel Q rollout,1,1.0000,1.0266,1503,500,1503,500,1.0067,1.0039,0.000662822,0.000669826,0.00199647,0.00200788
